"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
-0.67340475320816,-1,-1,-0.999986350536346,-0.0804281458258629,-0.225276708602905,-0.0601620487868786,-0.172574147582054,0.385143011808395,-0.163885876536369,-0.0836323201656342,-0.232369899749756,-0.0720130875706673,0.306891202926636,-0.563974738121033,0.298546314239502,-0.945570826530457,-1
-0.241077020764351,-0.999999761581421,-1,-0.999888122081757,0.370381891727448,0.536576747894287,0.377530783414841,0.0493351928889751,0.473331332206726,0.045261561870575,0.0390512533485889,0.0405714027583599,0.0545401126146317,-0.192095771431923,-0.57215541601181,-0.19001904129982,-0.959729313850403,-1
0.415561318397522,-0.999988734722137,1,0.609074115753174,0.615622878074646,0.494460642337799,0.589003026485443,0.137901976704597,0.0778868719935417,0.124069698154926,0.296183884143829,0.216137602925301,0.240996241569519,0.221306324005127,-0.234904736280441,0.233976915478706,-0.674159109592438,-0.999986827373505
0.0381142571568489,-0.999998807907104,-0.99999988079071,-0.998851716518402,-0.146605953574181,0.296310603618622,-0.142945021390915,-0.222584709525108,0.278708666563034,-0.211234018206596,-0.122712656855583,0.016829039901495,-0.119571261107922,0.0486610159277916,-0.730954527854919,0.0438378937542439,-0.534265637397766,-0.99999988079071
-0.0195231158286333,-0.999999761581421,-0.99999988079071,-0.999078392982483,-0.129909753799438,0.116817317903042,-0.136032536625862,0.354332029819489,0.362006187438965,0.356944859027863,0.165076434612274,0.183933719992638,0.161866247653961,-0.433098375797272,-0.747955799102783,-0.43786546587944,-0.749824285507202,-0.999999940395355
0.118628956377506,-0.999962508678436,-0.999999403953552,-0.999071061611176,-0.114613823592663,0.11298643797636,-0.113776288926601,0.0879725068807602,-0.13643941283226,0.0958861783146858,-0.0248400028795004,-0.186589300632477,-0.0246796552091837,-0.0375540107488632,-0.659141302108765,-0.0512344241142273,-0.605018019676208,-0.999988257884979
0.264049649238586,0.999609410762787,-1,-0.998593628406525,-0.468315571546555,0.513198554515839,-0.480197578668594,-0.0851565301418304,-0.172345355153084,-0.0851922184228897,0.199238255620003,-0.252448529005051,0.205605790019035,0.166261076927185,-0.139617875218391,0.150689750909805,0.1845822930336,-0.999810397624969
-0.0453139767050743,-0.999999761581421,-0.999989449977875,-0.999640464782715,0.344926804304123,0.329730421304703,0.358225077390671,0.352814972400665,0.014379090629518,0.348140239715576,0.182021498680115,-0.0293575935065746,0.194182738661766,-0.13580434024334,-0.800667107105255,-0.153648003935814,-0.689101874828339,0.998390972614288
-0.744515657424927,-1,-0.999990940093994,-0.999937117099762,-0.223211273550987,-0.129837229847908,-0.216843619942665,0.229816928505898,0.0371783711016178,0.228364825248718,-0.356593102216721,0.170949399471283,-0.353414386510849,-0.179445192217827,-0.65634560585022,-0.169483467936516,-0.749145984649658,-0.999987423419952
-0.178785428404808,-0.99999874830246,1,-0.0644031390547752,0.037931777536869,-0.0391759350895882,0.0152938701212406,0.264226198196411,0.428482115268707,0.250522524118423,-0.0496207177639008,0.425395011901855,-0.0847087725996971,0.0139438351616263,-0.388322114944458,0.0209038034081459,-0.644792497158051,-1
-0.6170294880867,-1,1,0.12347824126482,-0.192235052585602,0.227146238088608,-0.225128427147865,0.182340607047081,-0.250223726034164,0.16278949379921,0.116137601435184,0.294752359390259,0.0533863343298435,-0.0044466988183558,-0.543762624263763,-0.0172099880874157,-0.694954574108124,-0.999998569488525
-0.119609162211418,-1.00000011920929,-0.999999940395355,-0.999777376651764,-0.498789072036743,0.223718553781509,-0.502383649349213,0.570438861846924,-0.0370731800794601,0.573736011981964,-0.268403828144073,-0.134958550333977,-0.265657782554626,0.0151701681315899,-0.479657530784607,0.0171378962695599,-0.617207586765289,-0.999990105628967
-0.241450577974319,-0.99999988079071,-1,-0.999921143054962,0.171154484152794,0.395908892154694,0.18073795735836,0.0356449745595455,0.314088433980942,0.0457829423248768,-0.267113417387009,-0.327293008565903,-0.256053984165192,-0.0609243400394917,-0.272574633359909,-0.0583083406090736,-0.467905610799789,-1
0.334356367588043,-0.999980688095093,-1,-0.998963356018066,-0.378719538450241,0.305528283119202,-0.395126760005951,0.108590811491013,0.126514732837677,0.114735171198845,0.318501442670822,0.0394129976630211,0.322674244642258,0.150628209114075,-0.339252680540085,0.151041626930237,0.262689620256424,-0.999999403953552
-0.392562687397003,-0.999999761581421,1,0.407796889543533,0.0850225538015366,-0.109899498522282,0.0623835995793343,-0.185832276940346,0.422508031129837,-0.20750480890274,0.258750885725021,0.115616753697395,0.229998305439949,0.289904147386551,-0.383488267660141,0.290347725152969,-0.549854278564453,-0.999997854232788
0.174506783485413,-0.999999701976776,1,0.0595636703073978,0.0995234027504921,-0.197543203830719,0.0767821222543716,0.322216808795929,0.302080184221268,0.309969872236252,0.101889282464981,0.0632052421569824,0.0732756853103638,0.305897116661072,-0.531198561191559,0.301954835653305,-0.741656899452209,-1
0.141290083527565,0.0647609829902649,-1,-0.999699056148529,-0.444745689630508,0.190210357308388,-0.44846385717392,0.0970652401447296,0.0857368856668472,0.102302849292755,-0.0952057689428329,-0.0348170287907124,-0.0918373838067055,0.3905169069767,0.243565201759338,0.384628266096115,0.0779132917523384,-1
0.0788424238562584,-1,-1,-0.999647080898285,0.382438242435455,0.343122392892838,0.38991779088974,0.361965745687485,0.15584471821785,0.358829289674759,-0.171779289841652,0.304437011480331,-0.167157337069511,-0.00248352251946926,-0.637320637702942,-0.00881743710488081,-0.747706413269043,-0.999999940395355
0.0610183849930763,0.85110729932785,-1,-0.999387919902802,-0.373810172080994,0.187790185213089,-0.375402987003326,-0.408893018960953,0.157343447208405,-0.39945650100708,0.0506511442363262,0.0289380736649036,0.0561124049127102,0.0685063526034355,-0.717962920665741,0.0605500489473343,-0.910790383815765,-0.999999761581421
-0.216630473732948,-0.999999821186066,-0.999999642372131,-0.998818039894104,0.0221842173486948,0.46312603354454,0.0285028945654631,-0.283941328525543,0.323293596506119,-0.282593816518784,-0.0370888374745846,0.00426524551585317,-0.0284871235489845,0.138896703720093,-0.655582547187805,0.133714824914932,-0.306360691785812,-0.999993324279785
-0.223882913589478,-0.999734699726105,1,-0.15150012075901,0.292784184217453,0.257372170686722,0.264379918575287,0.156126275658607,-0.269773811101913,0.142642810940742,0.0957177877426147,0.158250033855438,0.0376911573112011,0.208885192871094,-0.266624480485916,0.208486020565033,-0.825950920581818,-0.999983847141266
-0.336440026760101,-0.999990880489349,1,0.160073712468147,-0.00154822168406099,-0.140183791518211,-0.0381054058670998,0.23408068716526,0.111867427825928,0.212955430150032,0.52180951833725,0.116771928966045,0.487857103347778,0.0374222584068775,-0.286487579345703,0.0368106290698051,-0.736684083938599,-0.999964773654938
0.300913751125336,-1,-1,-0.999911069869995,-0.101628325879574,0.442729860544205,-0.0972157195210457,0.293350845575333,0.0128718800842762,0.303180396556854,-0.0019376773852855,0.294136941432953,0.00988314021378756,0.446837395429611,-0.689861238002777,0.438120186328888,-0.850152850151062,-1
-0.0877104699611664,-0.999981582164764,1,0.255616724491119,0.0633719488978386,0.117648027837276,0.0400388985872269,-0.0845437198877335,0.304749429225922,-0.106504812836647,-0.105370201170444,0.0423698723316193,-0.141915425658226,-0.445258468389511,-0.559714257717133,-0.443695187568665,-0.766946196556091,-0.99998140335083
-0.445896416902542,1,-1,-0.999926149845123,0.245506018400192,0.580929696559906,0.241307631134987,-0.13166356086731,0.31749039888382,-0.128916710615158,0.192204102873802,-0.297818660736084,0.213984608650208,-0.308035045862198,-0.819363057613373,-0.308255940675735,-0.872386276721954,0.998761415481567
-0.0990540981292725,-1,-0.999994516372681,-0.994434773921967,-0.0670141503214836,0.230573415756226,-0.0622527822852135,0.0615674890577793,0.305689603090286,0.054399810731411,-0.189118310809135,0.452751845121384,-0.191654786467552,-0.082798182964325,-0.803789496421814,-0.0897528529167175,-0.87132203578949,-0.999999761581421
0.047546774148941,-0.999987185001373,-1,-0.999843895435333,-0.320271819829941,0.428272098302841,-0.324401885271072,0.33427682518959,0.381726652383804,0.344678729772568,0.0204326454550028,0.20305098593235,0.0222554076462984,-0.160102337598801,-0.133484244346619,-0.154559075832367,-0.686881840229034,-1
0.0415570177137852,-1,-1,-0.999896764755249,0.101626962423325,0.480773776769638,0.104438170790672,0.0832094252109528,0.3604816198349,0.0876341387629509,-0.0438111126422882,0.0909221097826958,-0.0332478769123554,0.0977624952793121,-0.137012779712677,0.101134963333607,-0.700148522853851,-1
0.27704644203186,-0.999999642372131,-1,-0.999756217002869,0.289227694272995,0.182740688323975,0.298656016588211,-0.208319589495659,0.333822429180145,-0.193723529577255,-0.118121437728405,-0.374106466770172,-0.105084151029587,0.20847487449646,-0.665245711803436,0.203755110502243,-0.725895047187805,-1
-0.697011828422546,-1,-1,-0.999997019767761,0.508998453617096,0.362078547477722,0.527607977390289,-0.120223671197891,0.0594793669879436,-0.126455381512642,0.028054540976882,-0.48150110244751,0.050968661904335,0.622480571269989,-0.41701740026474,0.613268554210663,-0.507344365119934,-0.999132633209229
-0.214422062039375,-0.999968409538269,-0.752277374267578,-0.891287505626678,-0.159837797284126,0.294443786144257,-0.164030820131302,-0.16617026925087,0.391598403453827,-0.175994247198105,-0.00515974871814251,-0.375920325517654,-0.00288487877696753,-0.0490955002605915,-0.712339103221893,-0.0596894510090351,-0.661616086959839,-0.999892354011536
-0.31980574131012,-1,-1,-0.999951183795929,0.31402775645256,-0.111588671803474,0.327741622924805,-0.289003074169159,0.166799694299698,-0.274620026350021,-0.33464041352272,-0.35850864648819,-0.32367017865181,-0.165596231818199,-0.35444313287735,-0.158062487840652,-0.557926654815674,-1
-0.275623708963394,-0.99999988079071,-1,-0.999997138977051,-0.0426987260580063,0.145543158054352,-0.0343945361673832,-0.270942568778992,0.0330497212707996,-0.254395931959152,-0.152654185891151,0.153216928243637,-0.152168244123459,-0.44978192448616,-0.419936001300812,-0.445289373397827,-0.960943996906281,-1
0.177126497030258,-0.999975919723511,1,0.114200003445148,0.352728098630905,-0.153864473104477,0.328892081975937,0.358042746782303,-0.181820631027222,0.342392235994339,-0.194625526666641,0.162728533148766,-0.246872246265411,-0.215305373072624,-0.585513532161713,-0.217272445559502,-0.854486107826233,-0.999998509883881
-0.528887510299683,-1,-1,-0.999332129955292,-0.301368445158005,0.311625361442566,-0.291278451681137,-0.22038160264492,0.569214224815369,-0.219845339655876,-0.074378490447998,0.122066810727119,-0.0635576024651527,0.108317509293556,-0.631519913673401,0.106223121285439,-0.879206538200378,-1
-0.462397068738937,-0.999999642372131,-0.999999821186066,-0.999612331390381,0.111813358962536,0.211720824241638,0.121637813746929,0.495119094848633,0.0873993262648582,0.486373722553253,-0.153896927833557,0.150699824094772,-0.150743275880814,0.0973303318023682,-0.639121830463409,0.088956318795681,-0.992139935493469,-1
-0.76290100812912,-1,-0.99999988079071,-0.999998509883881,0.342047542333603,0.169773861765862,0.356848627328873,0.218436032533646,0.156347781419754,0.217679679393768,-0.164073571562767,-0.424792170524597,-0.14174596965313,0.495087116956711,-0.890448272228241,0.493645071983337,-0.776527941226959,-0.998763561248779
-0.233663931488991,0.999999165534973,-1,-0.999996602535248,-0.046227227896452,-0.0394782721996307,-0.0367534719407558,-0.499764204025269,0.271018862724304,-0.489789962768555,-0.220473930239677,0.228658884763718,-0.212965235114098,0.0234211087226868,-0.488842785358429,0.0230526812374592,-0.956908762454987,-1
-0.0672857016324997,-1,-1,-0.999953508377075,0.0679105445742607,0.445089131593704,0.0742693915963173,0.174257904291153,0.0997280478477478,0.18572972714901,0.03652498498559,-0.229707717895508,0.0504531301558018,0.14885313808918,-0.423241555690765,0.141524836421013,-0.698996782302856,-1
-0.182772904634476,-0.999994516372681,-0.99999988079071,-0.999849438667297,0.276590019464493,0.556995868682861,0.277971774339676,0.208171278238297,-0.227563351392746,0.202423170208931,0.287326872348785,-0.26041579246521,0.299110472202301,-0.217504695057869,-0.540929138660431,-0.232193693518639,-0.736256182193756,-0.999800503253937
-0.764599621295929,-1,-1,-0.999879240989685,-0.0147457122802734,0.231177672743797,-0.0069005386903882,0.0543284118175507,0.188367143273354,0.0489299595355988,0.409380733966827,-0.349168628454208,0.424296498298645,0.225766465067863,-0.580351412296295,0.208425536751747,-0.222805172204971,-0.999874651432037
-0.186011508107185,-1,-1,-0.999780476093292,0.203145205974579,0.105917781591415,0.211686357855797,-0.0279450975358486,0.489695906639099,-0.0240916609764099,0.0590713806450367,0.123258449137211,0.0707106739282608,0.194521337747574,-0.571423292160034,0.192838624119759,-0.806511282920837,-1
0.100030638277531,-0.999996602535248,-1,-0.999982416629791,0.275794595479965,0.312303125858307,0.279675871133804,-0.362444251775742,0.150575920939445,-0.356310546398163,0.270873218774796,-0.299576133489609,0.284818381071091,-0.0225463341921568,-0.571410894393921,-0.0283419694751501,-0.983185946941376,-1
0.047536913305521,-0.99999988079071,-1,-0.999676644802094,-0.355405628681183,0.476372361183167,-0.361577987670898,0.501204788684845,-0.0674667730927467,0.503656506538391,0.112371131777763,0.153135567903519,0.118460670113564,-0.0062630120664835,-0.331376165151596,-0.0124934334307909,-0.636245131492615,-1
-0.00790043734014034,-0.999999821186066,-0.999999403953552,-0.995509743690491,-0.653972208499908,0.283170908689499,-0.654706716537476,0.631954371929169,-0.270171582698822,0.63460385799408,-0.221695601940155,0.315662860870361,-0.226429119706154,0.49446439743042,-0.60532420873642,0.478232771158218,-0.627185821533203,-0.999999821186066
-0.170945852994919,-0.999999821186066,-0.999996840953827,-0.999995112419128,0.145040333271027,0.468741565942764,0.165948957204819,0.43014070391655,-0.127189621329308,0.442671775817871,-0.197451621294022,-0.373275488615036,-0.185731828212738,0.049638282507658,-0.695034205913544,0.0428646802902222,-0.562112748622894,0.999853074550629
-0.0789435654878616,-1,-1,-0.999843776226044,0.541596353054047,-0.338252156972885,0.550531804561615,0.275661647319794,0.316806226968765,0.273600310087204,-0.133888423442841,0.0628883168101311,-0.128639459609985,0.154886081814766,-0.471589475870132,0.154321521520615,-0.980492234230042,-1
-0.360235303640366,-1,-1,-0.999876260757446,-0.389696180820465,0.606920778751373,-0.399879157543182,0.360035687685013,0.0103988908231258,0.35041469335556,0.103791899979115,0.0275690108537674,0.112751349806786,-0.351459592580795,-0.380834728479385,-0.349727690219879,-0.894709408283234,-0.999999821186066
-0.331542640924454,-0.999998927116394,-0.999999344348907,-0.999889492988586,-0.296425938606262,0.110763043165207,-0.296915709972382,-0.0300512332469225,-0.25209441781044,-0.0175233483314514,-0.102988243103027,-0.357147336006165,-0.100664958357811,-0.017251105979085,-0.650909125804901,-0.0257273837924004,-0.630365967750549,-0.999998152256012
0.175789952278137,-1,-1,-0.99931138753891,-0.0594965778291225,-0.0440980941057205,-0.0554887279868126,-0.0108115924522281,0.39555561542511,0.000767388148233294,0.0690837427973747,0.467792838811874,0.0728930607438087,0.193315505981445,-0.839157402515411,0.187507271766663,-0.872809171676636,-1
-0.209760040044785,-0.999838352203369,1,0.273397535085678,0.100531093776226,0.127235889434814,0.0687159150838852,0.164313405752182,0.608110010623932,0.143863216042519,0.434413105249405,0.283830672502518,0.406436413526535,0.130551934242249,-0.249219253659248,0.145453467965126,-0.78773832321167,-0.999998331069946
-0.250255346298218,-0.99999988079071,-0.999985694885254,-0.998464286327362,-0.127607449889183,0.244222372770309,-0.116896212100983,-0.0478135608136654,-0.132251769304276,-0.0440440848469734,-0.228437200188637,0.0372519269585609,-0.223158836364746,0.442024171352386,-0.728864073753357,0.429953992366791,-0.232761904597282,-0.999926447868347
-0.517951726913452,-1,-0.999834775924683,-0.999995350837708,-0.255864411592484,0.38132706284523,-0.249965384602547,0.54061233997345,0.29958513379097,0.551274836063385,0.231558099389076,-0.396170794963837,0.243110343813896,-0.392806619405746,-0.858011603355408,-0.392346978187561,-0.785395741462708,0.999976217746735
-0.336941719055176,-0.99999988079071,-1,-0.99957412481308,0.164138719439507,0.474058002233505,0.170391604304314,0.117763727903366,0.278647810220718,0.109282970428467,0.150645226240158,-0.364071637392044,0.166074588894844,-0.232587829232216,-0.596489191055298,-0.242210194468498,-0.913521766662598,-0.999997735023499
-0.336947232484818,-1,-1,-0.99975460767746,0.24303263425827,0.649389743804932,0.268876284360886,0.0605800598859787,0.283436477184296,0.0513144209980965,-0.633908867835999,0.1778284907341,-0.627406358718872,0.507923483848572,-0.413987934589386,0.503875374794006,-0.7417111992836,-0.999999821186066
0.0461349859833717,-0.99999988079071,-0.99999988079071,-0.999333024024963,-0.388342618942261,0.178192511200905,-0.404886156320572,0.0153084639459848,0.254154920578003,0.0208486374467611,0.327405989170074,0.272512763738632,0.330826222896576,0.0158603601157665,-0.683306634426117,0.0218629240989685,-0.0295594278723001,-0.999999165534973
0.119674146175385,-1,1,0.195422649383545,0.130872592329979,0.0848940834403038,0.126602068543434,0.507801055908203,0.336370170116425,0.498599112033844,-0.591808915138245,0.29446017742157,-0.605385661125183,0.252705335617065,-0.76111888885498,0.247106775641441,-0.735206723213196,-1
-0.403307110071182,-1,-0.999999821186066,-0.999874472618103,-0.233496114611626,-0.112457774579525,-0.2306759506464,0.284499436616898,0.00372373755089939,0.291228950023651,-0.257492691278458,0.206635743379593,-0.254173099994659,0.230662062764168,-0.654064178466797,0.234087318181992,-0.370294004678726,-0.999999046325684
-0.0292005427181721,-0.999999165534973,-0.999999821186066,-0.999552667140961,-0.37610924243927,-0.0322739519178867,-0.392637461423874,-0.146490052342415,0.134577602148056,-0.137114807963371,0.359111994504929,0.0108073707669973,0.361425846815109,-0.243724539875984,-0.714516997337341,-0.240754500031471,-0.228292092680931,-0.99999862909317
0.0787668079137802,1,1,0.0684193223714828,0.188177466392517,0.0211228057742119,0.148570254445076,0.457179665565491,-0.0608542934060097,0.440538465976715,0.330884099006653,0.255606561899185,0.294152736663818,-0.125206634402275,-0.660917997360229,-0.131220623850822,-0.895491898059845,-0.971205174922943
-0.180034250020981,-0.999999046325684,0.999999046325684,0.495119035243988,-0.359388470649719,0.447578936815262,-0.366374552249908,0.0848943293094635,0.590412735939026,0.071506641805172,-0.358324706554413,0.263961315155029,-0.366694092750549,0.229118406772614,-0.678979933261871,0.229661390185356,-0.736124873161316,-0.999999761581421
0.0966205671429634,1,1,0.332641988992691,0.173489466309547,-0.137674510478973,0.140239402651787,0.279579907655716,-0.0822362676262856,0.254630833864212,-0.0984459072351456,0.559779822826385,-0.119297787547112,-0.000685831357259303,-0.772602736949921,-0.012160281650722,-0.48040434718132,0.999887228012085
-0.397234737873077,-1,-0.99999988079071,-0.999886572360992,0.0647054091095924,0.383396476507187,0.0699935182929039,0.217554643750191,-0.0564413070678711,0.219590470194817,-0.0604801513254642,-0.123722657561302,-0.0473964512348175,0.197107285261154,-0.674688100814819,0.190353319048882,-0.498367637395859,-0.999996960163116
-0.308827519416809,-0.999836564064026,0.999982893466949,-0.138996630907059,0.111903369426727,0.119903795421124,0.128497302532196,-0.00851256586611271,0.0628364160656929,-0.0326218977570534,-0.890999376773834,-0.333087593317032,-0.894842267036438,-0.249075576663017,-0.413885295391083,-0.249604314565659,-0.854401111602783,-0.999578714370728
-0.0366565510630608,-0.999997973442078,-1,-0.999480664730072,-0.422798812389374,0.474340319633484,-0.417493134737015,-0.00813206192106009,0.448278188705444,-0.00251296628266573,-0.46263912320137,0.595438718795776,-0.46815887093544,-0.073291651904583,-0.37068647146225,-0.0643415004014969,-0.789489924907684,-1
-0.106122128665447,-0.999991357326508,-1,-0.999795913696289,-0.155610010027885,0.244347840547562,-0.162889361381531,0.0317099951207638,0.282449692487717,0.0473733618855476,0.186946794390678,-0.0469620078802109,0.190466910600662,-0.460038870573044,-0.496432185173035,-0.457127898931503,-0.449896961450577,-1
-0.237882107496262,0.999868333339691,-1,-0.999739110469818,-0.355390518903732,0.586018204689026,-0.364236414432526,0.285216391086578,0.0936708524823189,0.28261736035347,0.0431510023772717,0.173230275511742,0.0440303720533848,-0.359016805887222,-0.149888232350349,-0.35717785358429,-0.794405162334442,-0.999996185302734
-0.116553701460361,-0.999971866607666,-1,-0.999106109142303,-0.598867416381836,0.201798528432846,-0.595338761806488,0.0237585566937923,0.204106554389,0.0286870859563351,-0.390043407678604,0.6201131939888,-0.398771435022354,0.0732550770044327,-0.37183690071106,0.0762954726815224,-0.906006634235382,-1
0.382127553224564,-0.9998419880867,1,0.106427676975727,0.37993335723877,0.0979231968522072,0.35504737496376,0.361702978610992,0.146068572998047,0.343974083662033,0.0583539307117462,0.346383213996887,0.0163413938134909,-0.357776820659637,-0.668956816196442,-0.353100806474686,-0.837865054607391,-0.999977946281433
-0.262419521808624,0.999995231628418,-1,-0.999652981758118,-0.32991224527359,0.0872986540198326,-0.336244136095047,0.348400294780731,0.373926311731339,0.3463414311409,-0.125589922070503,0.500317573547363,-0.141410812735558,-0.638678848743439,-0.142824977636337,-0.628122746944427,-0.96569699048996,-0.999998033046722
-0.0490047186613083,-1,-1,-0.999642610549927,-0.652016580104828,0.0801700800657272,-0.661140739917755,0.437321156263351,0.174492314457893,0.441998988389969,0.118038348853588,-0.108365699648857,0.122930623590946,0.338810503482819,-0.342471927404404,0.338988691568375,-0.256311297416687,-1
-0.267843395471573,-1,-1,-0.999930739402771,0.184630200266838,0.256851047277451,0.199968740344048,0.117434576153755,0.233863845467567,0.131350919604301,-0.24579145014286,-0.325282275676727,-0.231567561626434,0.244694501161575,-0.519998967647552,0.240157544612885,-0.384037971496582,-1
-0.129797771573067,-0.999996960163116,-0.999934196472168,-0.981801748275757,-0.233213841915131,0.236112698912621,-0.233786940574646,-0.176019415259361,0.405586421489716,-0.177405923604965,0.0663043931126595,0.0712270736694336,0.0717728957533836,0.215103477239609,-0.719346642494202,0.20801816880703,-0.778162062168121,-0.999999761581421
-0.0281485840678215,-0.999011516571045,1,-0.087410494685173,0.373496025800705,0.0268702432513237,0.337714731693268,0.483904361724854,0.426898509263992,0.464081525802612,0.637529730796814,0.150301530957222,0.612072467803955,-0.217406809329987,-0.366715788841248,-0.204837441444397,-0.828409254550934,-0.999919533729553
-0.296066105365753,-0.999998927116394,-1,-0.999998688697815,-0.312938153743744,-0.192648097872734,-0.311045140028,-0.24572965502739,0.0304358787834644,-0.220061436295509,0.0948992967605591,-0.189616620540619,0.0937608331441879,-0.231803938746452,-0.391614109277725,-0.233679637312889,-0.958494186401367,-1
-0.285937249660492,-0.999999523162842,-1,-0.999018251895905,0.354856848716736,-0.011500813998282,0.362853199243546,-0.140929758548737,0.42922642827034,-0.151396244764328,-0.10156886279583,0.210913360118866,-0.100596867501736,-0.260333210229874,-0.527715563774109,-0.25849837064743,-0.802978754043579,-0.999999701976776
-0.068169042468071,-1,-0.999998211860657,-0.999153792858124,-0.192740336060524,0.687715709209442,-0.195333436131477,0.398476809263229,-0.0356289185583591,0.395304888486862,0.147090658545494,-0.187725558876991,0.159232646226883,0.397126436233521,-0.711050808429718,0.382186651229858,-0.63949716091156,-0.999931931495667
0.168895155191422,-0.7341588139534,-1,-0.999609053134918,0.0472619198262691,-0.146191194653511,0.0470126383006573,0.0188056994229555,0.25145810842514,0.0291888117790222,-0.0391791276633739,0.389642119407654,-0.0404544956982136,-0.164326146245003,-0.759312093257904,-0.163284569978714,-0.958684623241425,-1
-0.686089038848877,-0.110724441707134,1,0.492999821901321,-0.0350546091794968,0.560494661331177,-0.0718949213624001,-0.0307999905198812,-0.369719564914703,-0.0521771758794785,0.248209297657013,0.490020960569382,0.189404606819153,0.541837573051453,-0.529076278209686,0.532668769359589,-0.830606877803802,-0.999382257461548
0.104302108287811,-0.999999821186066,-1,-0.999798655509949,0.115220859646797,0.321101725101471,0.124381832778454,-0.291079044342041,0.258755713701248,-0.283675342798233,0.0130087090656161,-0.046415664255619,0.0269447173923254,0.185967981815338,-0.784487783908844,0.177919238805771,-0.960811734199524,-1
-0.183057844638824,-0.999877095222473,1,0.584209501743317,0.339403301477432,0.816550731658936,0.30088996887207,-0.154880777001381,0.0109514826908708,-0.17351795732975,0.339318364858627,0.504016578197479,0.278322607278824,0.304088413715363,-0.547344207763672,0.309288322925568,-0.765646576881409,-0.998091459274292
0.174134224653244,0.999977707862854,-1,-0.999668717384338,-0.166333511471748,0.722013831138611,-0.171848773956299,-0.198818579316139,0.36218136548996,-0.202709689736366,-0.0577151142060757,-0.372030019760132,-0.0438733473420143,0.0616897195577621,-0.0988369062542915,0.0558895170688629,-0.352166056632996,-0.99998664855957
0.205701798200607,-1,-0.999763965606689,-0.999999701976776,0.354570955038071,-0.141218110918999,0.390659183263779,0.500930428504944,0.555691182613373,0.537022054195404,-0.513974130153656,-0.526385068893433,-0.498386085033417,0.0593096762895584,-0.827781617641449,0.0784409642219543,-0.457935571670532,1
