"AccountLength","IntlPlan","VMailPlan","VMailMessage","DayMins","DayCalls","DayCharge","EveMins","EveCalls","EveCharge","NightMins","NightCalls","NightCharge","IntlMins","IntlCalls","IntlCharge","CustServCalls","Churn"
52.1995997428894,0,0,0.000741720199584961,228.887011831999,87.7423908747733,39.0380774688721,81.9296812444925,99.2364921420813,6.96965374529362,250.477951785922,139.765181183815,11.3028505687416,7.45785534381866,3.51196706295013,2.01478022038937,0.619334667921066,0
52.1045001745224,0,0,0.00165063142776489,132.939389631152,97.3263873159885,22.5246119078994,260.5128726542,85.097958703991,22.0234912541509,210.753231200203,104.28080903925,9.52459274672903,9.45562489330769,4.59560573101044,2.56231376230717,0.883422821760178,0
133.668007001281,1.46627426147461e-05,0,0.000506132841110229,269.612549412251,105.673974752426,45.5488476884365,212.260614737868,69.9083384126425,17.9796369060129,166.143231597543,69.3845875859261,7.43640197224915,4.59737122058868,2.25154101848602,1.27354159355164,5.07527227699757,0.153915882110596
193.148432672024,8.94069671630859e-08,0,0.0019926130771637,204.780629834533,112.164827138186,35.1338344341517,185.81046657674,100.045833513141,15.5643830682291,236.466513879597,55.7755351066589,10.8141577748954,15.7225614786148,5.52701443433762,4.22910697460175,0.177467823028564,0
146.448055461049,0,5.96046447753906e-08,0.0237289667129517,180.469428736717,97.4167921766639,30.5152009045333,274.804427242279,107.374605387449,23.2271021670103,177.816314846277,97.781652636826,8.003565428406,13.1259879469872,1.25681579113007,3.53833566606045,0.995192617177963,0
34.115492939949,0,0,3.34382057189941e-05,236.929667913914,74.2904127761722,40.2198492765427,81.8392180770636,112.608827054501,6.78348497450352,146.655324107409,132.523265957832,6.63042799562216,4.87358033657074,1.82607710361481,1.36098614037037,0.093047171831131,0.000152826309204102
127.247914817184,0.000705808401107788,1,37.1400605589151,131.114563632011,102.803939133883,22.0531115573645,179.500279247574,121.216723024845,15.5226315877796,97.4796951591969,124.925411581993,4.40131208568811,13.6848512291908,3.89159977436066,3.68077906966209,0.425107061862946,0
123.528869714588,8.94069671630859e-08,2.98023223876953e-08,0.00283768773078918,224.290581077337,117.724946737289,38.183301204443,94.9622033730149,107.373047471046,8.10586074098945,226.057221608609,90.8229926377535,10.1735913541913,9.13750812411308,4.54433739185333,2.47002609148622,2.61379216611385,0
86.2253901362419,5.27501106262207e-06,0,0.00940373539924622,58.5972313642502,113.731901273131,9.87353314161301,154.541577660292,76.4750073477626,12.898581816107,102.24425624609,78.548808246851,4.6427646496892,13.4809842705727,4.63185966014862,3.6245799779892,1.41569244861603,1.07288360595703e-06
155.346664369106,2.13682651519775e-05,0,0.00916662812232971,178.582878782973,106.128638461232,30.2657067636587,186.210420054197,115.55039614439,15.8122145703901,199.816254190356,72.3639952242374,8.98950714992359,5.66881716251373,2.31801867485046,1.54471549987793,0.914089858531952,0
36.3308022618294,0,0,9.11951065063477e-06,241.713890403509,94.9678160995245,40.9682804042101,125.746024742723,102.497820407152,10.2335461446643,163.127475900948,81.8087039589882,7.27798618391156,10.856583788991,0.92841625213623,2.96338801011443,0.183057546615601,0.871759623289108
148.955140009522,8.94069671630859e-08,0,0.000436216592788696,210.046524402499,102.78499122709,35.5684246337414,258.682792805135,86.8728694692254,21.8222905084491,152.932817137241,58.6564086079597,6.91993169799447,13.0911692976952,3.94945323467255,3.52318877577782,2.00444832444191,0
93.1640976220369,8.94069671630859e-08,8.80658626556396e-05,0.185417890548706,107.842230463028,137.109876126051,18.299758232832,305.969627928734,101.003659516573,25.9864054921269,219.526687276363,108.726127661765,9.81882166031748,4.00368273258209,0.809824466705322,1.12153694629669,0.891315221786499,5.96046447753906e-07
38.1355448365211,8.94069671630859e-08,0,0.000440776348114014,196.073564764857,126.913549304008,33.4469858805835,215.598598308861,83.4596972353756,18.0771091486514,203.919841084629,71.7481944262981,9.23501243244857,10.4142555966973,5.21323025226593,2.8255669310689,0.928317099809647,0.00292825698852539
59.4845973849297,0,1.49011611938477e-07,1.36792659759521e-05,260.35819362402,82.5198198178987,44.4003801101446,200.41725891009,130.620802938938,16.5172276258469,232.523502871394,100.707808844745,10.3035362441093,12.4007880687714,2.85405516624451,3.33981628417969,0.725624442100525,1
86.5587687194347,0,0,0.00189989805221558,145.978466328979,90.72753444314,24.8835778024793,173.898420633003,108.683303296566,14.612634812817,175.605992636085,82.3736369609833,7.98368889965117,12.7494099736214,3.72251570224762,3.40611212253571,0.204717457294464,0
14.0915020704269,0,6.63101673126221e-05,9.72747802734375e-05,201.981840363145,88.9850400388241,34.374460234344,236.497080361843,126.109023839235,19.884173065871,255.417160998285,106.83923766017,11.4456289894134,7.51785382628441,3.90047371387482,2.02966322153807,0.716918796300888,0.999993622303009
183.291556417942,3.12924385070801e-06,0,0.00692474842071533,179.164791397378,98.119108825922,30.3471832890809,204.550349067524,116.268408149481,17.4018710485101,197.422217232734,79.4853385388851,8.92136194050312,10.2693151682615,3.16390573978424,2.77193291299045,1.26665067672729,0
115.516173489392,0,0,0.0132141709327698,201.426136261225,99.254694879055,34.1075749370456,238.264672772586,106.99067145586,19.9676098306477,70.2452359497547,84.2522942721844,3.17919070005417,12.9181084036827,2.13963270187378,3.47923021316528,0.697565853595734,0
88.042393386364,0,0,0.00114753842353821,115.337517416477,84.9850366311148,19.6039056426287,161.165292188525,114.771714061499,13.4742743057013,207.667499440676,78.7342408299446,9.42736291003879,15.2985095977783,3.8850474357605,4.09095443487167,0.399703323841095,0
104.69014583528,8.34465026855469e-07,0,0.00105482339859009,196.976539824903,100.647543668747,33.6099111038446,225.488275977224,103.905993178487,19.1632457947731,227.720263902098,86.679748237133,10.3239210259542,7.42411911487579,8.52299705147743,2.00450725257397,0.866631656885147,0
100.949220836163,6.55651092529297e-07,0.891089409589767,7.05439442396164,72.1435260891914,95.8001766353846,12.0261105716228,194.075988416001,108.795749396086,16.3601027599163,167.154028365016,102.555089306086,7.54317775085568,8.19835424423218,2.92154788970947,2.22290703356266,2.88456049561501,5.15580177307129e-06
47.3224328756332,0,0,0.000250786542892456,193.595313699543,111.712280362844,33.363217856437,197.576336355135,91.1003129929304,16.7230289084837,233.04139175266,70.8917343616486,10.6221568965912,9.64183915406466,9.37242947518826,2.57186843790114,0.0919673144817352,0
68.1658587753773,1.19209289550781e-07,5.30481338500977e-06,0.0039791464805603,219.634773111343,73.5845175012946,37.0767565190792,157.377567067742,76.3186159729958,13.2829068003595,276.92656506896,94.2391703426838,12.5276369331777,11.0674610733986,5.28471559286118,2.96738472953439,4.06059002503753,0.00319615006446838
120.849498335272,5.96046447753906e-08,4.76837158203125e-07,0.0088748037815094,128.902275061607,104.090914204717,21.8912099003792,73.7236227333546,76.298541650176,6.26861265867949,229.863033822924,108.28702685982,10.4414116896316,13.3938828110695,7.37553268671036,3.6035401403904,2.07525971531868,3.57627868652344e-07
41.3251883983612,1,1,30.2705714330077,265.433405745029,114.597891792655,44.8003978979588,312.523362487555,86.7461519688368,26.7459596326947,179.021549518406,103.114384385757,7.87420750692487,13.3395025134087,1.46106958389282,3.58133426606655,1.63433620333672,0.0842627882957458
88.5468047857285,0,0,0.00192877650260925,239.098533076048,91.8166112713516,40.7525152105093,252.301703505218,108.569025695324,21.3243188010156,195.173254536837,81.8149926066399,8.84356219720095,12.2975353896618,4.30800080299377,3.28985244333744,0.286920189857483,0
105.285250172019,0,0.00148072838783264,0.887863397598267,126.86122328043,81.486130321864,21.1806811630726,251.532089138031,145.748166143894,21.3184452949464,152.87801296711,127.379040032625,6.84373748600483,14.3698531389236,2.94558584690094,3.8618952870369,5.18062549084425,0
63.1120876967907,0,1.49011611938477e-07,0.00113841891288757,163.844966763258,107.243701815605,27.6154288691282,232.859872467816,109.446662068367,19.7160255308449,252.806284128129,97.8256282061338,11.2874117656797,4.06637847423553,1.41260087490082,1.13286193013191,1.3730936050415,6.16908073425293e-06
173.490495085716,1.07288360595703e-06,1,34.7276026904583,224.660675853491,128.419276624918,37.6983409684896,186.49380268706,97.8791429102421,16.2693530148827,179.009746012092,111.044038653374,7.93895826503634,9.43815961480141,2.09681689739227,2.59409109950066,1.91111415624619,9.23871994018555e-06
160.213784694672,2.59280204772949e-06,0,0.00337269902229309,179.952110533044,77.8894264809787,30.3206673236936,216.755190390348,86.966370260343,18.5228846307844,192.841929073632,110.876867905259,8.73530640803278,8.97049218416214,5.03337204456329,2.42205992639065,2.80234126746655,0
56.932869553566,0,8.94069671630859e-08,0.0027100145816803,158.300867299736,90.15291178599,26.730403521806,178.985513231531,83.3109559584409,15.0154099618271,251.208012917638,104.747701453045,11.3125604152679,7.670988291502,3.44044387340546,2.09399962574244,1.17668589949608,8.10623168945312e-06
69.0273839831352,7.21216201782227e-06,1,20.8328012600541,173.358500138856,75.8593481406569,28.4435503079742,343.162443873286,66.6272018104792,29.2061038115621,121.747166737914,88.7118606120348,5.28541169837117,5.08910119533539,2.27463960647583,1.38796141147614,0.449833810329437,0
141.196393474936,8.94069671630859e-08,0,0.00175094604492188,210.133057579398,96.7416207119823,35.6653463843465,144.142443104833,82.1076183207333,12.315514741689,181.180519135296,104.866546803154,8.20925666928291,7.21623152494431,5.04766017198563,1.96110744774342,1.71895533800125,0
18.5799406170845,1.60932540893555e-06,1,41.2642338573933,268.322319567204,138.767039179802,44.9177105462551,306.690926986933,80.9917410649359,26.4279953181744,92.4106529176235,86.0071676373482,3.94896720945835,16.5455842018127,1.6573840379715,4.44832509756088,2.73814997076988,2.26199626922607e-05
30.8224269747734,0,6.85453414916992e-07,0.00237411260604858,85.1467328667641,62.5484565272927,14.3519286489487,205.758840136975,97.6764630526304,17.1993550740927,253.320314224064,101.818873707205,11.5055422750115,9.70417276024818,11.4638064801693,2.60981339402497,1.27310809493065,0.812622100114822
116.930824194103,0,0,0.00165367126464844,217.303168180585,111.238315925002,36.8976744121313,201.715020845458,99.1437112540007,17.063057330437,200.319884541258,106.373837001622,9.0262232160382,9.69437431544065,3.12655627727509,2.64585636891425,2.06494018435478,1.49011611938477e-07
147.928373351693,0,0,0.00200781226158142,214.202048391104,91.2346930615604,36.4274942332506,237.787226471305,113.760702311993,20.1631775008142,211.782195838168,93.8013676851988,9.57151354393922,12.7031448483467,2.77700781822205,3.41113040149212,0.556412994861603,0
151.178907394409,9.80496406555176e-06,1,35.2393919080496,287.750873482227,132.196530103683,48.3737484169006,257.441487701237,115.263004899025,22.3100558936596,234.908863794804,105.615937788039,10.3197456224263,13.9767649769783,3.96312773227692,3.81176995038986,1.79376617074013,1.88648700714111e-05
102.268779635429,1.49011611938477e-06,0,0.00962868332862854,220.688220709562,75.9335674345493,37.2590992856026,252.58275064975,75.2809416875243,21.184418168962,264.23608661294,84.885919958353,11.9703776501119,16.1706209182739,4.82878863811493,4.34619537591934,2.30019244551659,0.00129932165145874
121.106400617398,1.60932540893555e-06,0,0.00100010633468628,121.933479291201,102.038437798619,20.4599012106657,260.203264468908,80.4568057693541,22.0291855888069,151.509138649702,70.1146187484264,6.80436036750674,10.6552727520466,5.21020859479904,2.87195177301765,3.0862937271595,0
125.764180390164,1.0073184967041e-05,0,0.00110042095184326,199.640198963881,80.9974379371852,33.7894171231985,218.893976069242,93.2525181397796,18.6919289440662,147.306979596615,82.9195559024811,6.66909137845039,4.42602932453156,7.26226091384888,1.19897156953812,1.08577027916908,0
45.3854264616966,0,8.94069671630859e-08,2.43186950683594e-05,240.688053548336,94.3944147974253,40.9782721173763,181.085958795575,125.417995452881,14.9113500607386,270.966040921211,90.2632839530706,12.0794308762252,11.0497190058231,1.92703127861023,2.99453107193112,0.51196101307869,0.999999105930328
129.506548948586,0,0.882625013589859,7.98998174071312,149.204119351506,104.266668856144,25.1553803059459,200.546830921993,138.261777460575,16.9311928126216,131.977014410496,108.182682812214,5.93207840263844,14.6575555205345,2.31397390365601,3.94557417333126,2.93082270026207,0
158.796764343977,6.88433647155762e-06,0,0.00698858499526978,135.322674533725,108.128366097808,22.9104801750183,271.21203904599,100.087467879057,23.0251170282066,166.540445485711,80.0956949591637,7.54188228197396,8.25241029262543,3.91363680362701,2.24534042626619,0.658916562795639,0
52.3132345676422,0,0,0.00233915448188782,173.630096549168,47.8757485002279,29.1540711580217,202.335079956427,74.1794092953205,16.9187028609216,169.789046882093,121.139606550336,7.73472777657211,14.9868857860565,9.15121123194695,4.02290781140327,1.93690145015717,1.16229057312012e-06
46.2401397824287,0,0,6.68764114379883e-05,122.29229349494,78.0700499564409,20.9001053613424,176.420262641367,112.907663285732,14.5973314899392,278.465403228998,92.7083205282688,12.6816535121202,13.0082553625107,6.03137135505676,3.52050530612469,0.202077358961105,8.94069671630859e-08
28.067258477211,0,0,0.000121593475341797,225.184689283371,80.0595915410668,38.6522896295786,198.21559423022,79.3442764505744,16.5950222183391,214.945900494605,100.906220491976,9.90367100797594,14.6346801519394,10.8273293077946,3.91212450563908,0.131836742162704,0
68.949993878603,8.94069671630859e-08,5.96046447753906e-08,0.00154423713684082,125.643454647064,117.111894115806,21.0684154719114,337.572912707925,89.1906766965985,28.6700846630335,194.944576491415,68.740434974432,8.69596593610942,6.27069860696793,1.7494785785675,1.71503748893738,2.36047844588757,1.07288360595703e-06
129.753187760711,9.83476638793945e-07,1,35.9021249860525,152.927068933845,120.316980555654,25.7456241202354,167.302345821634,102.094247862697,14.244260575138,152.808781981468,91.3705228865147,6.86855843544006,9.15715776383877,1.93988263607025,2.49203448146582,1.8038834631443,0.000175684690475464
75.9436670541763,0,0,0.00131016969680786,209.922657653689,112.808930575848,36.1258650040627,189.293007899262,100.496619790792,16.0526698900387,273.768012154102,108.317721046507,12.4414105343819,8.31289902329445,10.6096634268761,2.24599139839411,0.499007284641266,0
54.4584272503853,0,0,0.000559329986572266,179.004764611647,92.462244015187,30.6220878737792,176.363060621452,95.7956665754318,15.0145454252139,216.452950075269,109.442482285202,9.88482444740832,11.1503081023693,8.12241718173027,2.97847970053554,0.490201056003571,0
93.9094367027283,0,0,0.0015731155872345,147.106419023871,100.060207732022,25.2539879304171,170.74827603586,113.954274058342,14.3512702410668,181.47079231441,89.4408380240202,8.30099438883364,13.3836388587952,5.06678909063339,3.58406513035297,0.106620222330093,0
114.991783048958,1.84774398803711e-05,1,34.1399368643761,145.789082872868,117.563371360302,24.291183321476,237.581061281264,116.237695664167,20.3860667388141,139.092703205347,93.5146681964397,6.19103132650256,12.3682518303394,3.12959253787994,3.34942069798708,0.31648725271225,1.49011611938477e-07
94.8343514055014,0,0,0.00319334864616394,150.15438734889,88.936911765486,25.638719099164,259.442722432315,115.395782440901,21.847197637856,200.470530911162,88.9448103606701,9.17918637734838,16.2319213151932,6.49205833673477,4.3550852894783,0.473600596189499,0
37.4021977782249,1,1,36.26443554461,263.39275124073,156.433559507132,45.3506273138523,295.875700882077,131.547456681728,25.5629879769683,251.126737424731,145.473796308041,11.0770836112648,13.5579663515091,0.312756299972534,3.65274711549282,0.702516406774521,0.999999165534973
108.204305134714,0,0,0.000525891780853271,236.971972674131,96.5958375111222,40.5267032039165,155.908356239647,86.4138256013393,13.1955103012919,219.812503322959,79.3142521977425,10.0245641316101,11.8930985033512,6.9958969950676,3.18031849712133,0.227944850921631,0
160.370605945587,3.1590461730957e-06,0,0.000530451536178589,139.122565147281,103.090806975961,23.4055387687683,308.464713945985,123.149479180574,26.3468983754516,127.815620529652,125.405627697706,5.70217823505402,2.41141021251678,3.56364011764526,0.677080374956131,1.72140526771545,0
80.0152714848518,1.63912773132324e-06,1,33.1470174640417,284.095497560501,106.570180132985,47.5743082737923,315.940032538772,90.5325512588024,27.0486358815432,162.990543039143,91.763077750802,7.04911959931254,12.6723426580429,3.58547747135162,3.43307033479214,2.06792601943016,1.49011611938477e-07
51.9035621285439,0,8.94069671630859e-08,0.000360220670700073,255.300367593765,56.4722464978695,43.1602728009224,168.860464405641,91.5201739966869,14.1312871265411,152.978956353664,117.569167599082,6.93239402636886,12.5283613801003,4.70911085605621,3.36855058819056,2.18540006875992,5.48362731933594e-06
81.6585878431797,0,0,8.66353511810303e-05,232.176657795906,58.8391649723053,39.0233507341147,295.493167200685,94.2172730714083,25.1105585107207,160.167034077644,101.217428673059,7.16800732016563,4.71251487731934,2.65989363193512,1.28520566225052,2.64175379276276,3.27825546264648e-07
182.908994495869,0,0,0.00552034378051758,174.33815004481,91.0332481563091,29.6391254717577,176.994432031736,88.3741970919073,14.9501875372231,219.548274867237,86.2707830071449,9.98334253117442,14.7924444079399,3.89626383781433,3.97504591047764,0.710539698600769,0
76.6052098274231,0,0,1.51991844177246e-06,280.440268003941,104.790987297893,47.7493796539307,190.562066530623,125.947484374046,15.7571756109875,118.107548224926,111.890083409846,5.16052191674709,7.72119864821434,0.826308131217957,2.13544655442238,0.176073879003525,0.999986618757248
122.739255340304,0,0,0.00258690118789673,168.310469956696,92.7257389202714,28.4033142887056,302.120900326967,82.8205222915858,25.6455744835734,164.610994647443,85.1268796920776,7.42565679766238,11.3824696838856,3.35357129573822,3.06193141043186,1.73590341210365,0
53.3632388114929,0,0,9.11951065063477e-06,272.65583666563,101.968979761004,46.3168329977989,119.03556215018,117.91656717658,9.75084960624576,165.600871424377,94.482148706913,7.34407404340804,9.23465132713318,0.908119082450867,2.53149676993489,0.522742688655853,0.972772240638733
145.207202985883,0.245162397623062,0,0.000642925500869751,133.354128396511,107.587099894881,22.5926871746778,303.376924934983,104.564570039511,25.8272966712713,234.223113596439,72.1770476102829,10.5902950681746,10.1238767802715,7.62829884886742,2.73993985829875,0.450809061527252,0
99.6452547311783,0.000350207090377808,0,0.000573009252548218,232.183902871609,102.187691442668,39.5296363413334,259.680272249877,131.833854913712,22.08615841344,135.611109292507,107.431257922202,6.10621619477868,8.73280555009842,6.56508892774582,2.3605620905757,0.650452315807343,0
108.316359594464,0,0,1.51991844177246e-05,159.163991829753,73.8592713698745,26.6965907308459,319.404351294041,95.4410981014371,27.1764371463656,72.7896297991276,128.74929022789,3.27580253869295,8.34859475493431,4.33717846870422,2.26509175747633,2.05035164952278,0
23.2829554080963,0,3.27825546264648e-07,3.79979610443115e-05,209.689876925945,75.4199104942381,35.557959240675,177.32441705633,115.512299388647,14.6416784298047,276.18311868906,98.6403408125043,12.3372861479223,9.04704213142395,2.33737170696259,2.44595195129514,0.688678622245789,0.999963909387589
132.038124196231,2.68220901489258e-06,0,0.000677883625030518,189.055424331129,114.682190492749,32.1905310603976,207.572891660035,125.076890289783,17.727688736245,188.176150675118,73.1291789114475,8.4719133278355,6.99483454227448,4.7425377368927,1.89415041804314,0.854963511228561,0
152.413611501455,9.80496406555176e-06,5.96046447753906e-07,0.0647926032543182,135.699065625668,91.0008432157338,22.8422929313779,228.327739317715,113.334600776434,19.3985581982136,159.973114186525,96.6295695304871,7.2170401878655,11.8096068501472,2.85112619400024,3.17967754304409,0.507605910301208,0
100.836929276586,0.996350705623627,0,0.00340765714645386,154.328380791843,112.464010566473,26.9546076384187,124.828938937187,57.9420901834965,10.5038600751758,303.582134455442,106.753291133791,13.849665606916,8.56919348239899,8.25302228331566,2.31501785963774,1.89643093943596,1.7315149307251e-05
101.159673526883,3.57627868652344e-07,2.98023223876953e-08,0.00404450297355652,173.78968946673,118.784780502319,29.4544059602357,148.241367049515,98.723867982626,12.6187886124104,131.744495585561,82.8081207275391,5.9357178811729,7.62191697955132,4.04917061328888,2.06637004315853,2.45627193152905,5.96046447753906e-08
132.660986341536,0.99668425321579,1,33.0213217288256,249.921693438292,95.3412569314241,41.9784823304415,279.568929117918,99.7201643884182,23.9757429721951,179.817149057984,109.877540007234,7.93658458910882,9.54610660672188,2.57648050785065,2.59413552694023,0.730598866939545,1.07288360595703e-06
71.9284725487232,0,1,34.1417356878519,257.364273250103,100.498033091426,43.0147508704662,259.47290391922,105.974281728268,22.281470914036,196.180522163957,94.9532629996538,8.64714497037232,13.9000129699707,4.22147035598755,3.75159011185169,2.52274538576603,8.37445259094238e-06
31.141146838665,0,8.94069671630859e-08,0.00170686841011047,272.052331268787,102.050614468753,46.4733588767052,115.932863023877,90.6013706326485,9.74949039071798,150.774102371931,113.808333069086,6.88751094698906,8.08063596487045,7.1670138835907,2.17851560264826,0.34799462556839,0
53.3440688848495,0,1,27.4410844221711,137.052689883113,74.5129225216806,22.7263000103831,184.63181098965,106.046984493732,15.8187441363093,162.401162749529,95.1602202355862,7.26574049413204,13.8337287306786,3.38479578495026,3.69129464328289,1.84448915719986,0
97.9307272881269,5.96046447753906e-08,0,0.00212788581848145,133.384282234311,75.1155109517276,22.3898259812593,300.156301769614,96.963944286108,25.5446369552612,191.068810288608,88.343572691083,8.61341790609062,3.85828495025635,6.63626492023468,1.04929030537605,2.28450997173786,0
137.2378757447,2.98023223876953e-06,0,0.0082288384437561,180.863295110688,84.5602358831093,30.5170026988909,142.110184146464,77.3076801002026,11.9752719128132,199.286854743585,94.3125795125961,9.04136968787759,12.5485759973526,4.4763845205307,3.37200657427311,3.24087345600128,7.62939453125e-06
144.46378774941,0.999995768070221,0,0.00918790698051453,138.568099921942,107.852842658758,23.6888037925959,154.220919007808,86.6132083442062,13.0020777187496,191.859247698635,82.0268832147121,8.73570640414953,15.2886462211609,6.6109424829483,4.10965061187744,0.228659391403198,4.85777854919434e-06
131.068406641483,2.71201133728027e-06,0.0237143933773041,2.69052466750145,85.2985344529152,92.6220847852528,14.2437003457546,203.144983275607,126.276876032352,17.1930974318832,125.09519072175,101.8724745363,5.65594471693039,14.5361992716789,3.59491944313049,3.90791740715504,1.87894615530968,0
109.833661451936,1,1,32.1642100811005,261.158455622196,117.613388523459,44.2837419891357,271.569415165484,115.339743047953,23.3215628099442,190.775442878902,106.333910860121,8.45907767806202,11.0557101666927,1.7092764377594,2.99025495350361,0.364910781383514,0.212669968605042
57.749120414257,0,5.96046447753906e-08,0.00117793679237366,211.924878233671,97.9170178994536,36.0064918926358,147.87084851563,109.029226601124,12.3443749267608,271.19898634553,106.750587988645,12.2245017021894,11.8396410346031,3.26043248176575,3.20769726634026,0.999969363212585,8.64267349243164e-07
100.813264369965,4.73856925964355e-06,3.57627868652344e-07,0.00269785523414612,183.578938386589,122.541862875223,31.1689834785461,208.965548601747,92.6046212390065,17.4406766287982,289.14531879127,65.2984266281128,12.9567311781645,10.105398632586,2.51040577888489,2.74614329226315,3.0285968631506,0.988227844238281
195.657947719097,7.45058059692383e-07,0,0.0171674787998199,210.835840377212,112.730456516147,35.7203234687448,163.516440315545,118.913907259703,13.9191121317819,192.343061261624,88.7391237616539,8.64979312166572,10.184941124171,2.96559631824493,2.76947375312448,3.58544182777405,0
181.761882096529,0.000446677207946777,0,0.0497347712516785,109.132287806273,115.59131629765,18.4975413644314,164.268266357109,98.6748822778463,13.6756334960461,227.936342030019,55.2461164593697,10.3260826129466,10.0424513034523,2.66057908535004,2.72611218737438,1.06291973590851,5.92470169067383e-05
59.2074916958809,0,0,0.000486373901367188,190.30487318188,94.0933443233371,32.6209498997033,169.045299592614,89.1961332038045,14.1319321896881,277.25708540678,93.2096867710352,12.6271944583952,14.5475515723228,7.53967896103859,3.90883303284645,0.354993581771851,0
166.507052361965,6.42538070678711e-05,0.999998867511749,31.786555185914,93.0440378844738,117.21463792026,15.658201841712,192.484756367281,104.682040736079,16.2533395698294,179.269378829002,75.0837908983231,8.1082067310065,14.9773272871971,2.9854816198349,4.03855809867382,0.844283223152161,1.04308128356934e-06
116.929970003664,1.49011611938477e-07,1,35.2149273008108,161.155218033493,124.871187955141,26.8238166640699,230.827388598025,88.3881968073547,19.8534108541906,168.864797157049,108.563834741712,7.47252265617251,8.18938478827477,1.46725714206696,2.25111915171146,1.48122069239616,2.9146671295166e-05
56.7563735246658,0,0,0.000983387231826782,224.37691038847,88.2802253589034,38.2946515291929,289.481127735972,115.42837202549,24.4122505941987,186.066062699258,90.4072277545929,8.45969861313701,14.9211692810059,4.21692430973053,3.99510574936867,0.112465560436249,0
200.607986271381,1.43051147460938e-06,0,0.0348456501960754,133.178978952765,106.595303043723,22.7738306334615,119.733670943975,82.5841730739921,10.0823296172917,221.650591254979,102.345065508038,10.1399868814275,15.8418244123459,4.75014686584473,4.2699035346508,0.535569816827774,0
76.3231818377972,0,0,0.0012144148349762,171.13160167858,122.86389246583,29.2682380674407,192.831367900968,85.1712337543722,16.2357361512072,249.410076574981,97.6583781093359,11.2710553024709,8.14751595258713,3.19584429264069,2.2354095607996,0.450329482555389,7.45058059692383e-07
135.484368368983,0,0,0.00230419635772705,247.150211524963,104.908308684826,42.0277512609959,157.467905585468,120.899574309587,13.4020244696736,216.72629224509,103.594690099359,9.78279455604032,10.7240043580532,5.58920383453369,2.89706537649035,3.53089689463377,0
