"AccountLength","IntlPlan","VMailPlan","VMailMessage","DayMins","DayCalls","DayCharge","EveMins","EveCalls","EveCharge","NightMins","NightCalls","NightCharge","IntlMins","IntlCalls","IntlCharge","CustServCalls","Churn"
97.5759159624577,0,0,0.0189549028873444,146.393790555,97.5615697726607,24.4324630174041,228.915262146294,115.218164771795,19.5125683307648,219.849136159942,86.9550352692604,9.88721152301878,12.1732601523399,1.50010049343109,3.30819231569767,2.69769957661629,4.17232513427734e-07
111.929055958986,0.513769301585853,0,0.00176158547401428,142.922210076451,103.999389410019,24.1659860801697,118.628532092273,87.9464990086854,9.92171925708652,256.188078716397,107.979375086725,11.5559405392408,9.6605684235692,4.7800087928772,2.60899089798331,0.866836577653885,2.98023223876953e-08
119.283902263269,1.01327896118164e-06,0,0.00400802493095398,197.998447036743,69.2449932172894,33.2603633317351,152.466352491081,101.767963171005,13.0891863460094,188.787218280137,80.0711772739887,8.44461125571281,9.19313684105873,2.36590147018433,2.45792780667543,2.9290726929903,1.19209289550781e-07
41.5898026227951,1,1,34.5792647302151,138.75456391573,91.8660899810493,23.0743556463718,160.616124886647,107.061043679714,13.6503836840391,191.062062261999,146.626696705818,8.54980082347989,8.45663100481033,4.87514674663544,2.21723552942276,0.351760178804398,2.6702880859375e-05
129.067564480007,5.66244125366211e-06,1,27.8861450403929,231.307740080357,84.1385387722403,38.5802538478374,172.266012180597,88.7510763853788,14.5663396141306,229.518358141929,121.353234365582,10.0285016440228,10.8458621799946,3.5733425617218,2.88079055026174,0.542698323726654,4.17232513427734e-07
25.9220153093338,0,1.19209289550781e-07,0.00205948948860168,257.310175639391,118.058210089803,43.7178598076105,181.144598986849,96.1093004792929,15.77504277776,196.038875932991,67.1144365668297,8.84094109456986,9.07044991850853,4.94028329849243,2.44021279513836,1.66788554191589,0.0207099616527557
62.8009369969368,1.72853469848633e-06,1,27.6032466106117,131.99551204145,52.3980838805437,21.5637273466587,123.665025040507,101.185265704989,10.5059797328711,192.237472373992,112.313499093056,8.27088287062943,7.26092547178268,5.53166329860687,1.87787667810917,0.58605945110321,0
131.690745003521,1.22189521789551e-06,0,0.032564252614975,137.64828633368,78.5006817989051,22.7245879197121,295.344595593214,119.71234574914,25.0908422857523,152.629626861215,125.225296705961,6.81895044088364,7.76234120130539,3.58203113079071,2.16720156222582,0.936374992132187,0
66.6859808266163,0,1.78813934326172e-07,0.000480294227600098,263.624698209763,115.00056155026,44.8542338848114,243.026985149086,77.3434146493673,20.7741879461706,152.534179404378,93.6340551674366,6.9481717479229,7.39728569984436,10.2355010807514,2.03561776578426,0.518181324005127,0.0020274817943573
126.489298596978,5.96046447753906e-08,0,0.000249266624450684,192.856857006252,88.0631739087403,32.5342240422964,189.74245747067,95.1784143969417,16.1922948560491,212.077072966471,97.2666907906532,9.46919774073176,9.47059992700815,5.23424386978149,2.56851684674621,1.28084224462509,0
84.1529068648815,0,0,0.000832915306091309,160.444251854718,146.672185063362,27.8833752804995,142.984119476378,146.837618350983,11.9885305973887,195.171595231444,119.767727062106,8.75536317810416,12.7656617760658,13.055340051651,3.48232261240482,0.0735654830932617,0
139.720446154475,3.37362289428711e-05,0,0.0310808122158051,136.226322612166,117.184253409505,22.8521873313189,222.671642500907,92.643850967288,18.6958301828057,189.976105054468,122.180509984493,8.50323773548007,10.5798502638936,6.01294696331024,2.92367126718164,0.558540523052216,0
50.1445590853691,0,3.57627868652344e-07,0.000129193067550659,247.365509456396,130.8815972507,42.5011583286524,192.137701107748,116.327918022871,16.8026858012751,219.441384020448,90.2324606925249,9.97600648522377,12.5195115804672,4.29905951023102,3.35909370929003,1.59298592805862,0.61426966637373
103.438094675541,7.6591968536377e-06,0,0.00971227884292603,87.0137460112572,56.116161569953,14.2557511889935,147.788284345716,102.786288261414,12.4522103241831,160.361823788285,98.2486735954881,7.06301538214088,8.37900713086128,2.5383073091507,2.259853926301,0.9254090487957,0
147.044791549444,1.72555446624756e-05,0,0.00393050909042358,145.041559380293,89.7344467788935,24.3473343855143,242.452604734898,92.5011787563562,20.5265223877132,180.025288005173,57.4023820161819,8.00134506978095,13.5334444046021,5.80096751451492,3.69631960093975,1.03987902402878,0
102.439992755651,1.75833702087402e-05,1.23083591461182e-05,0.0199489295482635,167.912799721956,109.153276607394,28.2923764342815,152.618395321816,71.7106146365404,12.9554049474001,200.141412257031,80.1704562306404,8.97212258825079,10.0327903148718,4.4204705953598,2.70449148702901,2.74646079540253,3.54945659637451e-05
81.8778303563595,0,8.34465026855469e-07,2.43186950683594e-05,289.603940117359,125.250632911921,49.7413769316673,185.719806273095,118.633282184601,16.1998573635891,122.77559812665,81.2560456693172,5.66503107309341,14.0865716338158,3.41178357601166,3.77169798910618,1.07888960838318,0.998946726322174
125.700983820483,6.84261322021484e-05,0,0.00463119149208069,115.61867967248,88.7027293816209,19.3586896455288,267.92196431756,111.835236698389,22.8611609067023,199.303681873158,76.6597319245338,8.85436732757837,8.85657794773579,8.34974274039268,2.42736830636859,2.96892280876637,0
60.5168741345406,0.996722668409348,1,35.4288094639778,197.137238322198,89.5554675534368,32.6510807847977,201.110018605739,65.9363368153572,17.0788557352498,181.405893805623,137.80605584383,7.96056827649474,10.7824690639973,3.7703263759613,2.8428228020668,0.419633477926254,4.76837158203125e-07
119.036412641406,8.73208045959473e-06,1,38.096219971776,184.483671135455,65.5011004954576,30.1846171305142,225.471342585981,69.8140984028578,18.9312464503944,203.942526684143,98.3121001720428,8.97332890249789,7.48262137174606,2.60518312454224,2.0015235632658,0.645064294338226,2.80141830444336e-06
68.7129048705101,0,0,0.000328302383422852,206.603675928712,137.113633006811,35.2695646101236,186.828142999392,100.419380068779,15.925387399001,274.698436489701,73.4798218011856,12.3890655143559,11.3616353273392,4.09709990024567,3.09130546152592,0.466042667627335,1.35898590087891e-05
103.487002149224,0,0,0.00133448839187622,138.243475052714,119.846418946981,23.2660729202628,184.616328852903,86.3919927645475,15.4964062861679,248.513738638163,123.88609406352,11.2508917088807,10.1037529483438,2.49667048454285,2.76786044463515,0.595844149589539,3.51667404174805e-06
100.651140376925,0,0,0.000595808029174805,156.402417008579,111.799150854349,26.5179398681223,165.265130682662,95.3160860762,14.0213325320184,296.601323089004,116.951233908534,13.3883886890113,11.5212920308113,3.08393537998199,3.12770425826311,0.76581546664238,0
106.982670366764,8.94069671630859e-08,0,0.00980499386787415,133.744303950667,54.1104912757874,22.1451752007008,166.510225408524,105.500010177493,14.161735557951,207.729141666507,94.4105793684721,9.29252530507743,11.6694048047066,1.08843863010406,3.14514665007591,1.49575075507164,0
79.1152225136757,8.34465026855469e-07,0,0.00126913189888,106.155659431219,114.228992164135,17.6950183027983,189.204087271914,102.039585262537,16.0281659538858,315.159742546082,65.2552143931389,14.140230564177,7.63111501932144,2.1360582113266,2.0866904720664,0.599706530570984,1.57952308654785e-06
99.5404043197632,0,1,25.1271070092916,180.906965836883,79.894388364628,29.8096639152837,132.897140295804,92.154826708138,11.2106056295335,234.330079236627,131.985406726599,10.3244044117257,9.89995159208775,1.78234100341797,2.6031325109303,1.41151168942451,2.38418579101562e-07
150.244012862444,1.07288360595703e-06,0,0.00814220309257507,168.559042440355,96.2359035015106,28.328274461031,164.759659876302,106.783182322979,13.9731187253073,170.396546564996,103.316135554574,7.60917885519564,11.0872247815132,2.92414128780365,2.99569270312786,2.57781341671944,0
107.11676068604,0.961476415395737,0,0.000615566968917847,174.028314509802,103.072147965431,29.5359255600907,86.5891955524683,98.9958624541759,7.24619123399258,268.646919247508,92.8229455202818,12.119132578671,9.5474311336875,4.2038768529892,2.55757255889475,0.791371285915375,0
56.0265315771103,0,0,3.79979610443115e-05,249.209956228733,109.842538833618,42.4649284815788,129.509188452363,120.848608911037,11.1247069850564,234.489076150954,111.166019797325,10.7122692034394,9.47098094969988,1.36937499046326,2.53544797562063,0.526064068078995,1.46031379699707e-06
90.6371093094349,2.35438346862793e-06,0,0.00102594494819641,131.413613802195,112.669957950711,22.2894822710752,198.043394729495,104.500261023641,16.7321702201664,270.640872466564,91.1455503255129,12.1075136201084,11.5293583273888,9.95176814496517,3.14828386902809,0.485351353883743,0
131.569619446993,0.0723876059055328,0.913473695516586,7.67201176285744,115.096453988552,79.4451374653727,19.0801063209772,152.329644283652,102.299577444792,12.673272151947,137.027951109409,119.773695141077,6.08391189277172,8.56541305780411,3.85110855102539,2.31854658722878,0.613489329814911,0
54.71446621418,6.58631324768066e-06,0,0.0156065225601196,86.8604703187943,93.4670159965754,14.43050085783,111.460686381161,105.779268592596,9.50014458209276,208.860405732563,71.9542915225029,9.28048894639127,9.99253930756822,1.60033226013184,2.6712875300087,1.72264605760574,2.5331974029541e-06
137.494251877069,0,0,0.00311583280563354,254.943409091234,138.280729651451,43.2678941184282,211.472292076051,99.8662855476141,17.7290479517728,154.380324247479,143.033902585506,7.05821418225765,14.3201375007629,1.29055798053741,3.91581710278988,0.570612072944641,5.96046447753906e-08
69.8914767205715,0,1,32.9183578938246,287.938377714157,91.6333096660674,48.5124664199352,170.018433053419,83.5189792793244,14.6884140723571,219.504926552624,108.09537281096,9.43282206162112,14.4689276814461,3.5512375831604,3.82190837860107,1.43718874454498,6.55651092529297e-07
68.1449326872826,8.97645950317383e-05,0,0.0110346078872681,101.106824404001,128.468529134989,17.1352548569441,150.633291888237,104.135201945901,12.7389985825121,257.203656721115,60.9068176746368,11.4126504376531,12.8541842103004,5.80969929695129,3.4824781537056,0.684182435274124,1.19209289550781e-07
52.4435006380081,0,0,8.20755958557129e-05,166.262135201693,38.2965016365051,27.5414534881711,297.878919169307,98.7366859614849,25.5056936571002,241.222462645173,103.89036985056,10.8311266347766,10.1659198850393,1.96366906166077,2.77925672158599,1.06406342983246,0
110.289488121867,2.38418579101562e-06,1,33.6037575155497,181.743562334031,59.626455232501,29.8037966849352,228.577651134133,78.3849640935659,19.3013427372277,217.898030555248,118.823559194803,9.5321754247509,8.55222702026367,3.20581316947937,2.28466895967722,0.473884642124176,0
161.249274462461,0.000115573406219482,0,0.00126153230667114,196.181706406176,82.6208572063479,32.9098917505145,222.966130135208,85.7158278347924,18.9063335635513,213.425559157506,85.0770677626133,9.56150652049109,4.92198646068573,7.47207790613174,1.35331907272339,1.6075157225132,5.96046447753906e-08
83.1535356044769,1.19209289550781e-07,0,0.00275865197181702,169.720775431395,119.268159270287,28.7407636718452,131.936974468827,131.345652043819,11.2810863205791,174.027743895352,98.3320981562138,7.65467271082103,12.0461754500866,4.52269673347473,3.2457595422864,1.54032692313194,0
135.845811277628,1.13248825073242e-06,0,0.0289027690887451,145.388342890143,74.4981187395751,24.2370176249742,212.353969236463,94.6883540600538,17.9720384720713,159.66439473927,78.446374386549,7.15618468642235,12.8207576274872,2.55615651607513,3.48753014802933,1.47281357645988,2.98023223876953e-08
105.350963786244,0,0,0.00268265604972839,205.872835451365,120.300996601582,34.9001431667805,184.169592275517,131.051350235939,15.8858616785984,134.237431576848,99.3484278321266,5.94748143166304,11.2252923101187,4.54305589199066,3.02107031643391,3.94515673443675,0
94.6662881970406,0,0,2.43186950683594e-05,213.680068391562,69.9004017189145,36.1818894276023,114.666172736883,111.650713533163,9.87369026407599,318.862902206182,110.994931340218,14.3822141295671,7.57657498121262,1.83719515800476,2.01943519413471,0.512577921152115,0
63.3131086826324,6.25848770141602e-07,2.17556953430176e-06,0.00416001677513123,196.539894637465,96.0674388706684,33.3194009104371,166.301651227474,78.1886609271169,14.2735265443102,269.170788830519,87.8658883273602,12.17927185148,8.43178853392601,3.97136032581329,2.26636445224285,2.17671158909798,0.409705124795437
84.0350637435913,7.45058059692383e-06,3.03983688354492e-06,0.000474214553833008,152.707552549243,113.272251337767,26.4675822736323,256.616897395253,122.810509502888,22.3090292276442,305.466728645563,73.9132200777531,13.8855637937784,1.70490205287933,7.09908604621887,0.457167345285416,0.816221415996552,1
168.694908589125,3.12924385070801e-06,0,0.00183454155921936,172.690604197048,92.4715839698911,28.982337199375,219.20732916519,103.785571306944,18.6460205299407,246.029985614121,97.9001583084464,11.0649512267113,6.99660807847977,4.75078523159027,1.91150240600109,2.64180797338486,0
106.179262563586,5.96046447753906e-08,1.83582305908203e-05,0.00621494650840759,153.032624354959,126.48854970932,26.6266398516297,247.519826544821,113.435275107622,21.3525938002765,280.419444474578,115.172037526965,12.7675842453539,11.2991747260094,6.24179303646088,3.05586014986038,3.0052560120821,0.999992281198502
151.048814415932,7.01844692230225e-05,-5.96046447753906e-08,0.00605839490890503,172.757440967858,79.499173052609,28.8922482591122,216.831459750235,73.3146111667156,18.3183719775081,230.732368572801,106.822240643203,10.3898709622026,7.72222563624382,5.75899064540863,2.11676329225302,2.58068042993546,2.47359275817871e-06
54.1429961323738,0,1,31.0030341893435,150.859540739656,48.8950286060572,24.7536975288391,119.714333981276,97.0833541452885,10.2480857436359,240.475476044416,127.63674762845,10.5329550202936,11.0291788727045,2.83930361270905,2.87707600593567,1.79279950261116,5.96046447753906e-08
120.640151922591,3.75509262084961e-06,0,0.00624078512191772,128.415976798534,86.3861891906708,21.4440800696611,189.083872794546,105.352585688233,15.9976881595515,201.16390934363,103.449736189097,8.95069309856743,10.8212644606829,3.46618235111237,2.94679759517312,0.756319642066956,0
53.3245022892952,9.98377799987793e-06,0,0.00419497489929199,175.11358438211,71.7537056654692,29.3894701003097,245.984857578576,114.86768424511,21.1698712004721,179.536413422227,82.0638491213322,7.9565676920861,6.41376197338104,9.98815708560869,1.75189635157585,1.72731953859329,5.36441802978516e-07
88.9503468871117,2.51233577728271e-05,1.78813934326172e-07,0.0144635438919067,156.488277167082,113.93855676055,26.4189301045239,159.15719088465,87.3108512256294,13.5025976674259,305.429487073421,64.2968177199364,13.723000086844,10.9811752289534,3.42841923236847,2.96380400061607,2.38722234964371,0.000396937131881714
45.7955676913261,0,0,0.000217348337173462,162.288194189966,101.419147476554,27.5967782784998,183.668686256465,106.697101742029,15.7335354341939,189.565482372046,105.648141186684,8.43236780960113,10.0811519380659,7.51072466373444,2.73650031751022,0.272245556116104,0
21.5081721544266,0,5.96046447753906e-08,0.000218868255615234,246.469231909513,125.251867175102,42.0457475423813,210.190153355151,94.3090824782848,18.2794880960882,164.299325016141,82.2299375534058,7.45355306781828,14.4459468126297,3.0735844373703,3.89771846830845,1.31091114878654,0.00250071287155151
74.2870406508446,1,0,0.00353989005088806,145.961059328914,111.959005147219,24.8838164198399,144.545999229699,109.548017829657,12.0766739510745,184.332797715068,101.216136611998,8.38712512012571,11.4352118968964,7.31626242399216,3.1036308825016,1.11071455478668,5.84125518798828e-06
111.602568596601,5.78761100769043e-05,1.02519989013672e-05,0.0147948861122131,161.846858783066,132.254186421633,27.6525511984527,241.729322120547,90.7566512003541,20.6657399575412,255.711633688211,68.6378783881664,11.6191476538777,6.40376478433609,5.01432567834854,1.74729271531105,2.48732936382294,0.999830096960068
136.930269822478,1.78813934326172e-07,0,0.000202149152755737,140.314291235805,98.3874246105552,23.5553411480784,263.736910137534,83.0507552623749,22.4032365433872,300.821000418067,67.0233273506165,13.5467699497938,11.4627738296986,6.32670849561691,3.15167326927185,0.686574965715408,0
114.181884750724,2.98023223876953e-08,0,0.00040125846862793,211.947839269042,91.879275329411,35.8944203835726,188.177944492362,109.976784288883,16.1544522069581,208.803596792044,76.8498259782791,9.32753149374388,10.2051623165607,4.61961328983307,2.74872348345816,2.16644248366356,0
118.256213124841,0,0,0.000113993883132935,187.088113150001,104.800630286336,31.6224442233145,197.364952136204,80.669198539108,16.7360433626175,240.968907484412,108.32759969309,10.9045780874789,11.5998965501785,3.03973019123077,3.16284158527851,0.501265704631805,0
102.962274089456,1.19209289550781e-06,0.999888569116592,26.178980008699,143.788210943341,93.3472371473908,23.9060860061645,207.111441167444,114.434489756823,17.5382018398494,206.077041976154,72.0719539821148,9.19814828425646,11.3979318737984,2.3736447095871,3.05936791598797,3.38948936015368,2.0831823348999e-05
