"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
-0.401132434606552,1,-1,-0.999873638153076,0.175699576735497,0.0383202135562897,0.207238331437111,-0.368201404809952,0.677757143974304,-0.34416788816452,-0.1892069876194,-0.340617597103119,-0.189648181200027,0.0360767804086208,-0.352537095546722,-0.0144381606951356,-0.0409964174032211,0.999990880489349
-0.310467213392258,-0.999999821186066,-0.999999821186066,-0.999964833259583,-0.351792812347412,-0.0307225026190281,-0.354335516691208,0.0779164731502533,-0.360741704702377,0.0867742449045181,0.0335913188755512,-0.33765435218811,0.0275160688906908,-0.0449251085519791,-0.764541506767273,-0.034395344555378,-0.644234478473663,-0.999995827674866
0.532496988773346,-0.99999076128006,-0.998947322368622,-0.981315314769745,0.232617244124413,0.0298258922994137,0.220493271946907,0.118277534842491,0.17153537273407,0.111450895667076,-0.82780134677887,-0.353124767541885,-0.829827129840851,0.0897061303257942,-0.760621130466461,0.0939764678478241,-0.773983478546143,-0.999999225139618
-0.354175865650177,-0.999999582767487,-1,-0.999969780445099,-0.0902256295084953,0.185445502400398,-0.0823876559734344,0.0613950453698635,0.271928161382675,0.0733308345079422,-0.365918844938278,-0.271072566509247,-0.364863514900208,0.406228065490723,-0.409373700618744,0.410661965608597,-0.351762473583221,0.999017298221588
0.541829288005829,-0.997909307479858,-0.993130445480347,-0.771210253238678,-0.75121396780014,0.70722883939743,-0.745622217655182,-0.183356836438179,0.246386185288429,-0.20056164264679,-0.0309990122914314,-0.305278271436691,-0.0176361091434956,-0.29815810918808,-0.852803826332092,-0.302452057600021,-0.689701676368713,-0.991366028785706
-0.297112494707108,-1,-1,-0.999982297420502,-0.15115150809288,-0.131866678595543,-0.151212424039841,0.15401203930378,-0.0036279100459069,0.161980658769608,-0.0660616829991341,0.252278119325638,-0.072776161134243,-0.132575184106827,-0.808616816997528,-0.14614225924015,-0.818189799785614,-1
0.237454548478127,-0.999999821186066,1,0.117028951644897,0.440886110067368,0.32376429438591,0.427191853523254,-0.267144799232483,-0.330120444297791,-0.300534009933472,-0.505414307117462,0.45371800661087,-0.538244187831879,0.366225868463516,-0.472764849662781,0.410257518291473,-0.878562986850739,-1
-0.0129333520308137,-0.999810814857483,-1,-0.999930202960968,0.0923173502087593,0.0314032174646854,0.0998197644948959,0.128594294190407,0.280476331710815,0.13528972864151,0.0739067643880844,-0.27623587846756,0.0820568576455116,-0.280434161424637,-0.646202981472015,-0.288074105978012,-0.419755548238754,0.999781668186188
-0.363171726465225,-1,-0.999999761581421,-0.999923527240753,-0.171248391270638,-0.182683736085892,-0.189230546355247,0.181445091962814,-0.133731827139854,0.176374420523643,0.233360931277275,-0.436898410320282,0.241460144519806,0.515011608600616,-0.726217150688171,0.531818509101868,-0.839783489704132,-0.999999523162842
-0.208420142531395,-0.999987661838531,-1,-0.999920070171356,-0.233156502246857,0.286506474018097,-0.235858827829361,0.0199351627379656,0.195888549089432,0.0274833515286446,0.195625722408295,-0.58981466293335,0.200102150440216,0.300894945859909,-0.0799643620848656,0.297596246004105,-0.502654135227203,-1
-0.232867121696472,-0.999961078166962,1,0.031349990516901,0.376972794532776,0.182584092020988,0.35786360502243,-0.145785093307495,0.231818020343781,-0.179219901561737,-0.418409168720245,0.437622398138046,-0.439643204212189,-0.144791036844254,-0.239123836159706,-0.123691156506538,-0.823470890522003,-0.999991655349731
-0.599609673023224,-1,1,0.0895289927721024,-0.390798985958099,0.384982734918594,-0.384172052145004,-0.488073706626892,0.334275871515274,-0.516432523727417,0.31803372502327,0.295230120420456,0.300210118293762,0.0114608835428953,-0.757787883281708,0.0262601375579834,-0.729887127876282,-0.999994933605194
0.00542195001617074,1,-1,-0.999849498271942,0.218218833208084,-0.124887384474277,0.243873238563538,-0.563571155071259,0.463614165782928,-0.539054751396179,-0.367319285869598,0.33283069729805,-0.379812002182007,0.244779229164124,-0.335924953222275,0.191050007939339,-0.243214532732964,1
-0.176451057195663,-1,-1,-0.999973297119141,0.0886096432805061,0.0116306440904737,0.0763085260987282,-0.202571183443069,0.0229410827159882,-0.207159772515297,-0.0434973761439323,0.359013140201569,-0.0423806756734848,0.284783154726028,-0.686882257461548,0.297259211540222,-0.750986337661743,-1
-0.141120597720146,-1,-0.999999821186066,-0.999473452568054,-0.21953172981739,0.072844609618187,-0.231516495347023,0.434153854846954,-0.032558549195528,0.428809106349945,0.450298190116882,-0.319408744573593,0.455252647399902,0.142636373639107,-0.255888074636459,0.155480861663818,-0.475080132484436,-1
-0.500555157661438,-1,-0.999999701976776,-0.999897062778473,0.244238883256912,0.237835988402367,0.245948404073715,-0.0906509160995483,0.117561884224415,-0.0929815918207169,-0.269896626472473,-0.0815605074167252,-0.267186135053635,-0.103147372603416,-0.633015930652618,-0.0972332134842873,-0.596592843532562,-1
-0.515108227729797,-1,-0.999999821186066,-0.999937415122986,0.252519577741623,0.0446421690285206,0.25037482380867,-0.102530084550381,0.5537930727005,-0.101415157318115,-0.172124519944191,-0.212223306298256,-0.16705496609211,-0.00164661579765379,-0.698525786399841,-2.01165661906089e-07,-0.323813557624817,-0.999859988689423
0.125171855092049,1,0.349164307117462,-0.866314947605133,-0.0762131661176682,0.122343130409718,-0.0487689413130283,-0.736774325370789,0.24851182103157,-0.738898992538452,-0.1537074893713,0.197311446070671,-0.169637963175774,-0.315049022436142,-0.507375180721283,-0.342407941818237,-0.443920135498047,0.999821186065674
0.207800552248955,-1,-0.999999105930328,-0.999352693557739,-0.0558860898017883,-0.00435900548473001,-0.0602239407598972,0.142805203795433,0.0521982833743095,0.139191329479218,0.042004931718111,0.331887096166611,0.0393794886767864,0.23625622689724,-0.689032196998596,0.231906846165657,-0.567121922969818,-1
-0.216434180736542,0.99999988079071,-1,-0.999906361103058,-0.385416179895401,0.214494735002518,-0.393332242965698,0.619257509708405,0.363434582948685,0.630300521850586,-0.171003356575966,0.13299834728241,-0.183263033628464,0.00985839404165745,0.00495292618870735,-0.00941820070147514,-0.894750416278839,-0.999999284744263
-0.295467048883438,-1,-1,-0.999936103820801,0.160046488046646,-0.0181991271674633,0.147471725940704,-0.680732488632202,0.0721916779875755,-0.694306135177612,0.4857317507267,0.204327180981636,0.496909588575363,0.289670348167419,-0.302173882722855,0.300712466239929,-0.94395250082016,-1
-0.495965987443924,-1,-1,-0.999996542930603,-0.307988226413727,-0.0942443311214447,-0.315725147724152,-0.166901469230652,0.149149179458618,-0.171324998140335,0.435528934001923,-0.615064322948456,0.445724159479141,0.285488486289978,-0.896263182163239,0.315153062343597,-0.929628014564514,-0.999972343444824
-0.723630011081696,-1,-1,-0.999998033046722,-0.549283802509308,0.261176526546478,-0.559531509876251,0.332831650972366,-0.205006241798401,0.332587689161301,0.566455543041229,-0.376071155071259,0.58649742603302,0.581083476543427,-0.4919573366642,0.583030760288239,-0.98755806684494,-1
0.20494644343853,-0.999999523162842,-1,-0.999938070774078,0.28283280134201,0.387448221445084,0.27836149930954,0.495008915662766,0.239971607923508,0.497256457805634,-0.0804291442036629,-0.561813592910767,-0.0690280571579933,-0.103550001978874,-0.407667130231857,-0.10941968113184,-0.951124370098114,-1
0.0602558478713036,-1,-1,-0.999982535839081,-0.144044414162636,0.46642079949379,-0.149429038167,0.293472468852997,-0.273196846246719,0.301341235637665,-0.216153636574745,-0.376025289297104,-0.206685587763786,0.338004857301712,-0.579426825046539,0.347898483276367,-0.903948485851288,-1
-0.231944635510445,-1,1,0.577936112880707,-0.1690444201231,0.507029056549072,-0.170900136232376,-0.041391346603632,-0.471582442522049,-0.0797897949814796,0.344177156686783,0.0418876893818378,0.31860414147377,0.0810161232948303,-0.84186863899231,0.126156359910965,-0.799335181713104,-1
-0.631336987018585,-0.999999523162842,-0.999997973442078,-0.999892473220825,0.0810571834445,0.122828751802444,0.0799414813518524,0.445864349603653,-0.266414195299149,0.445576518774033,0.423600256443024,0.113587349653244,0.43338617682457,0.107509769499302,-0.688608050346375,0.112967424094677,-0.423054605722427,-0.999993205070496
-0.216587498784065,-0.999914705753326,1,-0.291852802038193,-0.323521643877029,0.354897618293762,-0.316898763179779,-0.496109932661057,0.00821245461702347,-0.520370185375214,-0.286024123430252,0.147264063358307,-0.309879302978516,-0.314763307571411,-0.669446647167206,-0.294771730899811,-0.831404507160187,-0.99932998418808
-0.647784948348999,-1,-0.999999821186066,-0.999947488307953,-0.0142441298812628,0.395141780376434,-0.0173614956438541,0.278065413236618,0.322338283061981,0.278352171182632,-0.14904648065567,-0.104140587151051,-0.133314251899719,0.267409414052963,-0.490031331777573,0.266607463359833,-0.836062908172607,-0.999999165534973
0.277141898870468,-1,-0.999999523162842,-0.999603271484375,0.201441332697868,-0.0507226884365082,0.198349803686142,0.121767200529575,0.118751466274261,0.120072819292545,-0.0849132537841797,0.103349611163139,-0.0902824923396111,0.0807337835431099,-0.700121939182281,0.0803302377462387,-0.44443079829216,-1
-0.134291663765907,-1,-0.999998569488525,-0.999742925167084,0.271167069673538,0.28184449672699,0.275553345680237,0.111822344362736,0.251432061195374,0.112138383090496,-0.416867345571518,0.13906529545784,-0.421796888113022,-0.406647980213165,-0.616555631160736,-0.40297994017601,-0.0198701955378056,-1
-0.431957423686981,-1,-0.99999988079071,-0.99932587146759,-0.259853214025497,0.388133853673935,-0.254315882921219,0.00650525512173772,0.47196164727211,0.00320157106034458,-0.155741542577744,0.405899554491043,-0.145988464355469,0.222597971558571,-0.679841160774231,0.20401631295681,-0.64211231470108,-1
-0.267738491296768,-1,-0.999999761581421,-0.999782621860504,0.189226731657982,0.389354854822159,0.192901268601418,0.24577870965004,0.385007560253143,0.246724501252174,-0.271071076393127,-0.0989732295274734,-0.265369892120361,-0.0204630624502897,-0.453877627849579,-0.0255235973745584,-0.524297177791595,-1
0.177987158298492,-0.999999046325684,-1,-0.999445974826813,-0.257131636142731,0.485815584659576,-0.256787568330765,0.0221576299518347,0.480525434017181,0.0171521157026291,0.0962523221969604,0.164058923721313,0.107403412461281,0.0697358399629593,-0.554353415966034,0.0515019148588181,-0.909201085567474,-1
0.450449407100677,-0.999995768070221,0.999952793121338,-0.0961882546544075,-0.16558900475502,0.467349052429199,-0.169485867023468,0.0545183457434177,0.0873921737074852,0.0266456175595522,-0.453918218612671,0.0978273376822472,-0.451496958732605,0.148138418793678,-0.76484090089798,0.157010197639465,-0.639424204826355,-0.999999761581421
-0.242181092500687,-0.999999582767487,-0.999998688697815,-0.999316573143005,0.262256264686584,0.0478346236050129,0.258123844861984,0.22845670580864,0.484388679265976,0.227966874837875,-0.490837156772614,-0.0415411554276943,-0.492059588432312,-0.132189244031906,-0.490702897310257,-0.141003385186195,-0.553545355796814,-0.999999642372131
0.147072702646255,-0.999999821186066,-0.999999940395355,-0.999829232692719,0.281782776117325,0.475588619709015,0.285907596349716,0.117614954710007,0.224796697497368,0.11976683139801,-0.379519194364548,0.109019197523594,-0.377932220697403,-0.286007344722748,-0.686029076576233,-0.28307181596756,-0.268900752067566,-1
-0.174064576625824,-0.999994456768036,1,0.111104756593704,0.239395409822464,-0.0434491857886314,0.209970578551292,0.181534856557846,-0.0959986373782158,0.150596305727959,-0.201640903949738,0.247334986925125,-0.24004989862442,0.243432432413101,-0.276090025901794,0.279930740594864,-0.860350251197815,-0.999999701976776
0.261608779430389,-1,-1,-0.999946594238281,-0.0544310882687569,0.356308192014694,-0.0605273880064487,0.0183246172964573,-0.17326857149601,0.0165677405893803,0.189278557896614,0.569929778575897,0.201382040977478,0.0211160555481911,-0.845660209655762,0.0126470681279898,-0.877407491207123,-1
-0.396127462387085,-1,-1,-0.999931931495667,0.0937197506427765,0.258017092943192,0.091477245092392,0.0704209879040718,0.399514496326447,0.0724080502986908,-0.339572161436081,0.181286379694939,-0.333735555410385,0.256677150726318,-0.803494393825531,0.259292781352997,-0.463819026947021,-1
-0.114445544779301,-0.999995470046997,-0.999999463558197,-0.999423086643219,0.143317446112633,0.280409634113312,0.132044583559036,0.387655079364777,0.386115580797195,0.383507341146469,-0.097436711192131,0.525481104850769,-0.099055677652359,-0.0351708307862282,-0.418055355548859,-0.0475807376205921,-0.919256031513214,-1
-0.219676867127419,-0.999999523162842,-0.999999821186066,-0.999754309654236,-0.0968363061547279,0.25154510140419,-0.0997100323438644,0.34872430562973,0.426464170217514,0.349065810441971,-0.294128894805908,-0.163214936852455,-0.296877533197403,-0.276376813650131,0.0559853538870811,-0.28077420592308,-0.735093116760254,-1
-0.476792275905609,-0.999999940395355,1,-0.184351995587349,0.0576434098184109,0.391807645559311,0.0457419939339161,0.0026819861959666,-0.193807139992714,-0.0279717966914177,0.0589684173464775,0.293992936611176,0.0357925780117512,-0.0626639276742935,-0.801752269268036,-0.0300865229219198,-0.718889653682709,-0.999987542629242
-0.671965539455414,-1,-0.999926924705505,-0.99998551607132,0.507519781589508,0.38824799656868,0.523058235645294,0.223127022385597,0.470262974500656,0.219381287693977,0.147666603326797,-0.00547136273235083,0.167656555771828,-0.233326092362404,-0.503226578235626,-0.226188004016876,-0.689913272857666,0.999999701976776
0.187471807003021,-0.999999463558197,0.999999582767487,0.151993691921234,0.0125481579452753,0.411812365055084,0.00342682329937816,0.209858909249306,0.208121240139008,0.179155886173248,-0.430204600095749,0.287226289510727,-0.426699787378311,0.254562824964523,-0.659882128238678,0.26116806268692,-0.715717136859894,-0.99999988079071
0.0376955419778824,-0.999026477336884,-1,-0.999511420726776,-0.428870677947998,0.136393040418625,-0.424411237239838,-0.101122163236141,0.291391015052795,-0.102493740618229,0.440409511327744,-0.609216570854187,0.441376954317093,-0.633153438568115,-0.58167839050293,-0.642515420913696,-0.805572330951691,-0.999996066093445
-0.144702807068825,-0.999996423721313,1,-0.204030945897102,-0.185028836131096,0.0822036117315292,-0.196333169937134,-0.132742434740067,0.362116873264313,-0.165791422128677,0.327292084693909,-0.145642325282097,0.310111582279205,0.0673870593309402,-0.539216876029968,0.0816325172781944,-0.850697815418243,-1
-0.286426544189453,-0.999999284744263,-1,-0.999789118766785,0.0785742774605751,0.400228530168533,0.0860350504517555,-0.0778523162007332,0.320458471775055,-0.0789588019251823,0.175354808568954,-0.312562525272369,0.180154278874397,-0.311821907758713,-0.344862103462219,-0.315240263938904,-0.329164803028107,-1
0.380128383636475,-0.999988436698914,-1,-0.999610483646393,0.121801882982254,0.432176887989044,0.128598839044571,-0.0441786162555218,0.49948325753212,-0.0405984409153461,0.315738439559937,-0.415931403636932,0.331626802682877,-0.0477949641644955,-0.905820369720459,-0.057317178696394,-0.000926822074688971,-0.999595165252686
-0.181593582034111,-1,-0.999999344348907,-0.99956077337265,0.0346587337553501,0.299789488315582,0.0303930211812258,0.306422799825668,0.0386247597634792,0.305771857500076,-0.0179163739085197,0.151129737496376,-0.0150361191481352,0.284541100263596,-0.586999654769897,0.2927206158638,-0.0888917744159698,-1
0.118830129504204,-1,-0.999999821186066,-0.999788701534271,0.0126829259097576,0.169390663504601,0.0039456277154386,-0.162478238344193,0.0389448739588261,-0.165954262018204,-0.086688831448555,0.17283122241497,-0.0866410210728645,0.413236171007156,-0.382499635219574,0.420303642749786,-0.559379279613495,-0.999999940395355
-0.534006893634796,-0.999998927116394,-1,-0.999990284442902,-0.218955889344215,0.176377058029175,-0.221035853028297,0.5942143201828,0.126357406377792,0.609167456626892,-0.550563335418701,-0.213900223374367,-0.549246966838837,-0.246220245957375,-0.745657086372375,-0.250587999820709,-0.438916742801666,-0.981598258018494
0.0594099685549736,-1,-1,-0.999995648860931,0.0896527692675591,0.650373041629791,0.0846572816371918,0.208265230059624,-0.17847216129303,0.208778217434883,0.0674482509493828,0.18063186109066,0.0955347344279289,0.300349771976471,-0.786855518817902,0.302757292985916,-0.981422483921051,-1
0.0866294652223587,-1,-1,-0.999293625354767,0.546678185462952,0.00668401923030615,0.534689426422119,0.209004253149033,0.419507890939713,0.207566455006599,-0.220046505331993,0.221128687262535,-0.209901288151741,0.538814723491669,-0.772663354873657,0.538031935691833,0.0749614685773849,-0.999999523162842
-0.670133173465729,-1,1,-0.13134990632534,-0.0839226990938187,0.318315595388412,-0.0882237702608109,-0.0881872475147247,0.00361171225085855,-0.119467809796333,0.226249694824219,0.329670608043671,0.209625944495201,0.0692842826247215,-0.860738039016724,0.0933059081435204,-0.510267436504364,-0.99991238117218
-0.170083343982697,-1,-0.999998033046722,-0.998983681201935,-0.18444587290287,-0.1346126049757,-0.200732335448265,0.000875651545356959,-0.181376591324806,-0.0169853009283543,0.39971524477005,-0.0285427905619144,0.403067797422409,0.12214982509613,-0.353845685720444,0.142138704657555,-0.635095298290253,-1
0.26417338848114,-0.999999821186066,-0.999999821186066,-0.999938070774078,0.720988750457764,0.158083915710449,0.727236688137054,0.476429581642151,0.178924724459648,0.470888823270798,-0.143696621060371,0.480645209550858,-0.120836660265923,0.297857761383057,-0.629375338554382,0.314215511083603,-0.535740315914154,1
0.20188020169735,-0.999944150447845,-1,-0.999844312667847,-0.0870122313499451,0.196328639984131,-0.0882156416773796,0.223315879702568,0.436788439750671,0.231166169047356,0.0431566499173641,-0.724949896335602,0.0501163303852081,-0.233408555388451,-0.695553719997406,-0.243672266602516,-0.706369698047638,-0.999995410442352
-0.314055800437927,-1,-0.99999988079071,-0.999155104160309,0.21707472205162,0.0465398319065571,0.208752676844597,0.278066784143448,0.264573723077774,0.278573244810104,-0.369199514389038,0.341110050678253,-0.35829022526741,0.0856808051466942,-0.88426011800766,0.0698419734835625,-0.49985146522522,-0.998967528343201
-0.00917329546064138,-0.999998927116394,-1,-0.998808741569519,-0.328966379165649,0.209382653236389,-0.341852128505707,0.00987589359283447,0.460277110338211,0.00801332108676434,-0.224999204277992,-0.236368998885155,-0.222563564777374,0.565246164798737,0.256586194038391,0.558089375495911,-0.850376904010773,-0.999987304210663
-0.743324756622314,-0.99999988079071,-0.999982476234436,-0.999923527240753,0.39587140083313,0.101457886397839,0.394959539175034,0.0915800258517265,0.233117014169693,0.0935013666749001,0.117626406252384,-0.208005785942078,0.12484036386013,-0.104564115405083,-0.332899123430252,-0.10469713062048,-0.250797599554062,-0.870746612548828
0.0749640241265297,-0.999999463558197,1,-0.24800381064415,-0.0382431223988533,0.351896464824677,-0.043149046599865,-0.420502901077271,0.261700630187988,-0.449723929166794,0.0590996854007244,0.32581901550293,0.0422422550618649,-0.113339684903622,-0.697937428951263,-0.0930716246366501,-0.700730979442596,-0.999999701976776
-0.596363604068756,-1,-1,-0.999998152256012,-0.113367989659309,0.444303214550018,-0.107474237680435,0.379650831222534,0.0118832038715482,0.389881521463394,0.205530509352684,-0.501327753067017,0.227910786867142,0.159244015812874,-0.875520169734955,0.157824993133545,-0.90201210975647,-1
-0.282370537519455,-0.999993622303009,1,0.276721149682999,-0.6166632771492,0.495766043663025,-0.614124178886414,0.0662478506565094,0.220185622572899,0.0396283343434334,-0.47857454419136,0.0512871295213699,-0.477749794721603,0.0727730840444565,-0.732459425926208,0.0709219351410866,-0.764613270759583,-0.999439179897308
0.160725548863411,-0.999987244606018,-0.99999988079071,-0.998829305171967,-0.375540614128113,0.223768875002861,-0.37217390537262,-0.501135468482971,0.142467051744461,-0.504985630512238,0.124289706349373,0.293646723031998,0.124529846012592,0.0176991168409586,-0.548557460308075,0.00265097175724804,-0.588511228561401,-0.99977970123291
-0.34823015332222,-1,-1,-0.999897718429565,-0.400848269462585,0.0662535727024078,-0.402896225452423,0.245128005743027,-0.1636683344841,0.247200816869736,0.290210664272308,-0.446711212396622,0.293922424316406,-0.0894324481487274,-0.816062211990356,-0.075498916208744,-0.443884879350662,-0.999999940395355
-0.350954860448837,-0.999999940395355,-1,-0.999902725219727,-0.164458721876144,0.142463743686676,-0.171745344996452,0.580550074577332,0.00326727656647563,0.582012295722961,0.437352687120438,-0.352192223072052,0.444335788488388,-0.0673295930027962,-0.332347512245178,-0.0699483081698418,-0.671966075897217,-1
-0.323071211576462,-0.999999701976776,-1,-0.999985635280609,0.133520513772964,0.56828111410141,0.148877754807472,0.158534079790115,0.452622622251511,0.159329727292061,0.0621405690908432,-0.476697385311127,0.0842243432998657,-0.398028403520584,-0.322199106216431,-0.395005017518997,-0.851531267166138,0.999803602695465
-0.540519058704376,-1,-1,-0.99999874830246,0.518524765968323,0.682261526584625,0.534384906291962,0.654562890529633,0.0433793440461159,0.654328167438507,0.338548302650452,0.0155566232278943,0.37186861038208,0.102572113275528,-0.520412087440491,0.117191649973392,-0.968696892261505,0.999999940395355
-0.513532161712646,-0.999604463577271,1,-0.306163519620895,-0.112863332033157,0.38038957118988,-0.115283966064453,-0.172857955098152,-0.0612202472984791,-0.202920690178871,-0.17378231883049,0.119695149362087,-0.212808266282082,-0.0852985009551048,-0.469636589288712,-0.0535321347415447,-0.945458829402924,-0.999999821186066
