"AccountLength","IntlPlan","VMailPlan","VMailMessage","DayMins","DayCalls","DayCharge","EveMins","EveCalls","EveCharge","NightMins","NightCalls","NightCharge","IntlMins","IntlCalls","IntlCharge","CustServCalls","Churn"
87.6923979818821,0.5,0.5,-24.4848403334618,-9.33655956760049,12.0916384682059,0.236883962266147,-6.91213789749891,12.3024605810642,1.08702594327973,4311.87484975906,2348.47477536649,9.60323026714418,2.66734457015991,-4.55285036563873,1.47225030511618,-1.3064980506897,0.5
116.76293002069,0.500000029802322,1.5,7.90362687408924,29.1115079373121,-5.76954200491309,10.5514299207926,27.9714833520353,17.0399475693703,4.52721818417311,4312.04455442179,2334.90855583549,9.45018846060187,5.6052685379982,-0.0733247548341751,1.98574939072132,-2.96868926286697,0.5
69.1812410354614,0.5,1.5,5.07256560772657,42.3971785753965,4.77456797286868,9.44392099022865,72.7011379376054,10.8639711365104,7.58446192145348,4242.30687847912,2355.26832027733,6.65366010970473,2.62158831954002,-2.56438934803009,1.30319777205586,-2.1671966612339,0.5
77.6980471014977,1.5,0.500000029802322,-24.4417050480843,-90.3532640814781,42.6993898153305,-15.1808307385445,-37.3570550143719,15.8454715311527,-2.18863119393587,4367.61998195827,2347.27331886441,11.71372092641,0.728907197713852,-5.9607275724411,0.904744340851903,-2.37618634104729,0.5
51.9777392148972,0.5,1.49999982118607,4.96396819502115,33.9901333451271,8.94681455940008,7.30858755260706,80.4972560912371,3.04853277653456,8.303925421983,4229.57315835834,2357.0633303225,6.10183125070334,1.17262978479266,-2.6708202958107,0.988698015687987,-1.79002684354782,0.500000059604645
100.429474577308,0.5,1.5,9.92115065455437,13.2678525030613,-28.2253114283085,9.10363308250904,0.324212733306922,24.3477610349655,3.65455759823322,4274.27242457449,2338.78712952882,6.91633851937056,6.65898656845093,3.67987251281738,2.26723175048828,-2.93021431565285,0.5
126.044918529689,0.5,0.5,-24.4808429479599,-55.5438012719154,17.6784262657166,-7.39572294950485,4.35502772433683,16.3448572009802,2.86020228937268,4312.65820040802,2325.15715280175,9.16893029986918,-5.09588980674744,-5.96241855621338,-0.648655068874359,-2.52665612101555,0.5
80.0353032648563,0.5,0.500049024820328,-24.2235511541367,77.9643398702145,21.094790533185,15.2521439343691,26.9458439134061,11.2888187393546,2.90866758089513,4291.83707245767,2350.84616208076,9.60499112571161,3.21404284238815,-4.25893986225128,1.59445869475603,-1.59443613886833,0.500000387430191
100.181890070438,0.500000149011612,1.5,8.71422977745533,38.1569326788187,20.8127171397209,12.5933750998974,40.8639886364341,-5.09997354447842,6.62431133568287,4317.58773937069,2338.42885911465,10.2993096032649,4.21826279163361,-1.18759745359421,1.71631596982479,-2.69600221514702,0.5
80.2692117094994,0.5,0.5,-24.4215372502804,-24.2515064626932,14.1919524073601,-3.43932358086109,-18.0239767786115,2.93725764751434,0.309914681073278,4310.14555800103,2311.87501901388,9.24701445923224,-7.58159244060516,-3.54170554876328,-1.26334720849991,-3.13090148568153,0.5
91.8678196817636,0.5,0.5,-24.4967291355133,-38.913825121522,18.6602543517947,-4.35400746643543,1.79063714938238,26.9007781744003,2.1315865380317,4311.5025855289,2349.33121374249,9.37306512082964,1.97559750080109,-6.80624032020569,1.23173539564013,-2.81181731820107,0.5
106.083313763142,0.5,0.5,-24.4994573891163,14.1753727242351,22.4176108688116,5.32876553684473,25.8189780764282,32.3469144701958,4.13500873655081,4278.64911263764,2361.99095973372,8.17521928637326,5.30309057235718,-6.91353821754456,2.14930939674377,-2.5406408905983,0.5
95.3339450806379,0.5,1.49999994039536,1.2941443300806,86.6158907234669,25.1120098531246,18.1132354068756,84.186643435061,32.8458732962608,7.31232771992683,4290.71322269842,2345.24265790917,9.35927407366261,4.03643345832825,-6.52285599708557,1.4804824873805,-2.91192620992661,0.5
98.4677178263664,0.5,0.5,-24.497402459383,6.91473984196782,38.0866311341524,2.32685327358544,75.7752164080739,35.6184907853603,8.03458887383342,4366.55682981193,2360.86501355469,11.7488229851335,1.98983570933342,-7.22155594825745,1.23859759941697,-1.11889389157295,0.5
88.9324390888214,0.5,1.4999991953373,-0.946492291986942,90.9057962298393,27.4253976941109,18.5430310416222,112.225645816326,35.9823313951492,10.5035907530785,4231.94404260397,2355.67067629099,6.39440154842138,3.31942445039749,-6.49601364135742,1.31870402470231,-1.97927251458168,0.5
105.10643362999,0.5,0.5,-24.4947745203972,-8.63110560551286,16.6937006115913,-0.173564614653587,35.5874501667917,25.9552875757217,4.88936091840267,4303.77808435775,2347.28587447107,8.91679014875591,0.64998047798872,-5.51509046554565,0.924294627085328,-1.16158996522427,0.5
112.955127544701,0.5,1.49999240040779,7.03706171363592,3.95319197960198,8.05728452652693,7.7040840524435,29.316055315733,24.7256102263927,4.9561494807899,4329.04598758548,2331.92826901376,10.4448244884893,3.45204478502274,-4.14646232128143,1.27327220514417,-1.62392193078995,0.500000178813934
137.542358800769,0.5,0.5,-24.4933609962463,-81.5356253564358,28.6255071908236,-11.5039300608635,1.04379404481369,21.0942996144295,2.40389162026346,4322.27654721059,2332.28795871139,9.68075453205188,-3.63394284248352,-7.39308083057404,-0.301940554380417,-2.94128352403641,0.5
125.604334538803,0.5,0.5,-24.4857568442822,-45.7406179308891,1.77128394739702,-4.688979139328,-43.2780866466463,3.20012849196792,-1.71063755966723,4317.86658578061,2332.46758402884,9.95384709544517,-2.31268846988678,-5.39530122280121,0.101704490184784,-3.32581868767738,0.5
103.134251698852,0.5,0.5,-24.4808201491833,-83.9557733714581,21.0647195056081,-12.0317321109772,2.34037164128385,17.8906991183758,2.29249536372721,4394.47304469824,2336.63676804304,13.0262399386525,0.416592828929424,-7.02528858184814,0.738213872164488,-2.69915354251862,0.5
85.1691473722458,0.5,0.5,-24.4768470823765,-17.73356898278,16.368898846209,-0.600194348022342,-27.1147433348,4.6413930542767,-0.444002411328256,4310.97390631486,2344.32155987807,9.63437030450013,1.69434151053429,-4.69952368736267,1.20991475358605,-1.16608816385269,0.5
78.8044324219227,0.5,1.49999940395355,5.75992250442505,82.3302820801735,31.0166093558073,17.3536252558231,91.9975352883339,17.7791371047497,8.72038841485977,4286.93719349235,2349.48703445494,9.2636504148975,2.70926257967949,-5.61252379417419,1.22632699608803,-2.58420291543007,0.5
116.41483682394,0.5,1.5,-2.60910637676716,68.1284125506878,8.069046292454,13.528104621172,87.0308841109276,42.6943570971489,6.80136677592993,4258.0359301585,2337.74731317163,7.38885322160125,3.34807267785072,-6.29564130306244,1.24547728449106,-2.06918901205063,0.5
127.446174897254,0.5,1.5,2.46986847743392,18.9140586584806,-16.337291687727,7.28193972557783,24.9889844767749,35.0426620841026,2.66082895390689,4304.9391943875,2323.56821340322,8.98862192257345,4.6823782324791,-1.88111925125122,1.63332909345627,-2.45482844114304,0.5
78.3378307819366,0.5,1.49999994039536,5.41523957997561,8.3878947801888,1.25387339177541,4.81374484568834,49.9945956766605,14.0535573512316,6.1142080193758,4261.49418299079,2346.54655660316,7.32724683932066,2.17420122027397,-2.25341105461121,1.12629181146622,-1.79605215787888,0.500000208616257
82.6022487580776,0.5,0.640830248594284,-22.3582905232906,61.3174716114998,26.9477648884058,11.9228487634659,61.2346388101578,12.5008897334337,5.47931618943811,4272.80810557038,2349.19792276621,8.51658075890541,1.43781906366348,-4.95471024513245,1.05001229159534,-1.57317346334457,0.5
109.958236224949,0.5,0.5,-24.4991427659988,29.6060470819473,37.6488881409168,6.86047214776278,87.8832116857171,42.5388897061348,9.03321156919002,4354.43501941442,2362.71407803893,11.3390833668321,3.96987324953079,-7.54780793190002,1.75070065557957,-1.5358247756958,0.5
97.9214686751366,0.5,0.5,-24.4865289628506,50.6318108677864,-0.511113392189145,9.24232531309128,19.6437477618456,15.9607814103365,3.2855695027113,4256.97764235318,2329.40264697373,7.07298891506195,-4.67585289478302,-1.71300971508026,-0.403933483362198,-2.773532807827,0.5
98.2519786208868,0.5,0.5,-24.489048987627,-86.0167569518089,35.1983028501272,-12.7348312723637,24.351070650667,29.5952693223953,4.21136270336807,4339.17321871549,2339.40518911928,10.3599306414187,0.971177137922496,-7.61455976963043,0.883291560411453,-0.985950335860252,0.5
100.086494803429,0.5,0.5,-24.4985104799271,72.9971818327904,3.15883325785398,15.3501681238413,-56.233957336843,6.13855990022421,-3.04265749230981,4243.92907526672,2359.28230249882,7.08069117746353,2.12069815397263,-3.55025911331177,1.42160016745329,-3.23072525858879,0.5
50.1000384092331,0.5,0.5,-24.4787074625492,-25.2280600756407,14.9519708603621,-3.4423927244544,-49.0774439096451,13.4923059344292,-3.01025970816612,4283.11848080188,2317.9585069418,8.26842860273123,2.05215348303318,-7.77696812152863,1.19386909529567,2.31376756727695,1.5
138.308012738824,0.5,0.5,-24.4873178005219,-92.9309114694595,19.6622412502766,-12.7488070511818,-37.8139178559184,1.50205229548737,-1.17400374725461,4317.98938442145,2324.15525823832,9.90464853910767,-5.04425013065338,-7.54583323001862,-0.669410538673401,-3.41114377975464,0.5
119.116049334407,1.5,0.567471832036972,-20.5881205499172,-14.1733238846064,10.4579485431314,-1.01203247115016,-23.4242070458829,2.43943654373288,-0.501984629668295,4286.83919474959,2354.20835094154,8.84165133318901,1.07294398266822,0.507497064769268,1.0345575273037,-2.53732353448868,0.501296162605286
92.1434360593557,0.5,0.5,-24.475593149662,98.2205103874207,23.2977609932423,17.8643623876572,27.8676149219275,19.0854981392622,2.31007638592273,4292.06615355641,2354.99710012972,9.55160120308437,2.94242134690285,-5.24434053897858,1.54230275154114,-2.13047105073929,0.5
